"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2023-09-01 10:30:00,406,407,Compass_MSM_407_BuoyBob,90123,112458,26.273,54.62,16.5,26.77,87.7,87.3,6.71,0,16.37,26.726,1.2,7.62,-54.28,24.112,0.985,5.95,12.6,34.9,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.45,17373.86,0.985,8.86,0.22
2023-09-01 10:45:00,407,407,Compass_MSM_407_BuoyBob,90123,113958,26.348,57.9,17.49,26.82,86.79,86.39,6.63,0,16.41,26.781,1.2,7.59,-52.86,24.156,0.984,5.95,12.56,39.44,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.52,17407.58,0.983,8.46,0.21
2023-09-01 11:00:00,408,407,Compass_MSM_407_BuoyBob,90123,115457,26.441,62.25,18.81,26.88,87.31,86.91,6.66,0,16.44,26.835,1.21,7.59,-52.53,24.231,0.976,5.95,12.49,34.64,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.23,17442.74,0.976,8.23,0.21
2023-09-01 11:15:00,409,407,Compass_MSM_407_BuoyBob,90123,120957,26.498,63.18,19.1,26.89,85.67,85.27,6.53,0,16.46,26.858,1.2,7.58,-52.04,24.298,0.976,5.95,12.53,39.03,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.11,17458.2,0.976,7.54,0.19
2023-09-01 11:30:00,410,407,Compass_MSM_407_BuoyBob,90123,122458,26.451,61.28,18.52,26.87,83.56,83.17,6.37,0,16.44,26.833,1.21,7.53,-49.07,24.255,0.971,5.95,12.52,34.44,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.34,17442.73,0.972,7.25,0.18
2023-09-01 11:45:00,411,407,Compass_MSM_407_BuoyBob,90123,123957,26.439,57.07,17.24,26.8,85.6,85.21,6.52,0,16.4,26.77,1.2,7.54,-49.58,24.353,0.972,5.95,12.53,39.35,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,73.24,17405.46,0.972,7.31,0.18
2023-09-01 12:00:00,412,407,Compass_MSM_407_BuoyBob,90123,125457,26.491,55.75,16.84,26.78,88.05,87.65,6.69,0,16.39,26.756,1.21,7.56,-50.79,24.478,0.968,5.95,12.61,34.19,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.92,17393.31,0.968,7.72,0.19
2023-09-01 12:15:00,413,407,Compass_MSM_407_BuoyBob,90123,130958,26.587,55.16,16.66,26.78,88.8,88.39,6.73,0,16.39,26.766,1.21,7.56,-50.85,24.649,0.96,5.95,12.53,38.82,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.05,17399.76,0.96,8.17,0.2
2023-09-01 12:30:00,414,407,Compass_MSM_407_BuoyBob,90123,132457,26.672,53.22,16.07,26.76,92.71,92.28,7,0,16.38,26.75,1.2,7.6,-53.03,24.849,0.952,5.95,12.61,34.54,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.18,17389.39,0.952,8.24,0.21
2023-09-01 12:45:00,415,407,Compass_MSM_407_BuoyBob,90123,133957,26.73,54.1,16.34,26.77,92.98,92.55,7.01,0,16.39,26.77,1.2,7.59,-52.97,24.923,0.952,5.95,12.55,38.84,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.41,17400.08,0.951,8.03,0.2
2023-09-01 13:00:00,416,407,Compass_MSM_407_BuoyBob,90123,135457,26.794,52.52,15.86,26.75,95.84,95.4,7.21,0,16.38,26.754,1.2,7.63,-54.87,25.078,0.944,5.95,12.5,34.23,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.89,17391.43,0.943,8.54,0.21
2023-09-01 13:15:00,417,407,Compass_MSM_407_BuoyBob,90123,140957,26.832,51.35,15.51,26.73,98.5,98.04,7.39,0,16.36,26.74,1.21,7.66,-56.94,25.181,0.939,5.95,12.49,38.94,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.32,17383.88,0.938,7.81,0.19
2023-09-01 13:30:00,418,407,Compass_MSM_407_BuoyBob,90123,142457,26.892,50.84,15.35,26.72,100.78,100.32,7.55,0,16.36,26.736,1.21,7.68,-57.95,25.305,0.941,5.95,12.47,34.45,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.42,17380.78,0.94,8.77,0.22
2023-09-01 13:45:00,419,407,Compass_MSM_407_BuoyBob,90123,143957,26.955,49.55,14.96,26.7,104.55,104.07,7.81,0,16.35,26.723,1.2,7.71,-60.18,25.453,0.932,5.95,12.47,34.11,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.89,17373.37,0.931,8.46,0.21
2023-09-01 14:00:00,420,407,Compass_MSM_407_BuoyBob,90123,145457,26.982,47.97,14.48,26.66,108.9,108.4,8.12,0,16.33,26.694,1.2,7.77,-63.38,25.564,0.919,5.95,12.49,34.08,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.65,17353.72,0.92,8.88,0.22
2023-09-01 14:15:00,421,407,Compass_MSM_407_BuoyBob,90123,150957,27.025,48.6,14.67,26.68,107.77,107.28,8.03,0,16.34,26.712,1.2,7.75,-62.58,25.614,0.919,5.95,12.58,34.56,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.54,17364.61,0.918,9.24,0.23
2023-09-01 14:30:00,422,407,Compass_MSM_407_BuoyBob,90123,152457,27.056,47.95,14.48,26.67,109.57,109.06,8.15,0,16.34,26.711,1.21,7.77,-63.8,25.678,0.919,5.95,12.47,34.61,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.03,17362.34,0.919,8.67,0.22
2023-09-01 14:45:00,423,407,Compass_MSM_407_BuoyBob,90123,153957,27.045,45.82,13.83,26.63,112.38,111.86,8.36,0,16.31,26.673,1.21,7.82,-66.74,25.731,0.931,5.95,12.53,33.94,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.53,17339.96,0.929,10.02,0.25
2023-09-01 15:00:00,424,407,Compass_MSM_407_BuoyBob,90123,155457,27.034,46.31,13.98,26.65,112.81,112.29,8.39,0,16.32,26.682,1.21,7.82,-66.41,25.694,0.912,5.95,12.5,34.26,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.8,17338.44,0.912,10.61,0.26
2023-09-01 15:15:00,425,407,Compass_MSM_407_BuoyBob,90123,160957,26.945,45.76,13.81,26.58,112.4,111.89,8.37,0,16.28,26.618,1.2,7.81,-65.96,25.63,0.9,5.95,12.48,34.07,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.88,17308.4,0.899,9.53,0.24
2023-09-01 15:30:00,426,407,Compass_MSM_407_BuoyBob,90123,162457,26.967,45.83,13.83,26.61,111.93,111.41,8.34,0,16.3,26.647,1.2,7.81,-65.74,25.63,0.916,5.95,12.47,34.83,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.57,17322.08,0.916,10.18,0.25
2023-09-01 15:45:00,427,407,Compass_MSM_407_BuoyBob,90123,163957,26.972,45.66,13.78,26.61,112.17,111.65,8.35,0,16.3,26.648,1.21,7.81,-65.93,25.637,0.931,5.95,12.55,39.08,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.18,17322.76,0.933,9.98,0.25
2023-09-01 16:00:00,428,407,Compass_MSM_407_BuoyBob,90123,165457,26.876,44.8,13.52,26.58,109.61,109.11,8.18,0,16.27,26.611,1.2,7.78,-64.46,25.518,0.915,5.95,12.47,34.4,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.62,17298.44,0.914,9.7,0.24
2023-09-01 16:15:00,429,407,Compass_MSM_407_BuoyBob,90123,170957,26.804,42.57,12.84,26.55,109.14,108.64,8.16,0,16.25,26.572,1.21,7.79,-64.79,25.454,0.911,5.95,12.53,39.46,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.37,17270.32,0.912,8.96,0.22
2023-09-01 16:30:00,430,407,Compass_MSM_407_BuoyBob,90123,172457,26.842,43.1,13,26.57,109.08,108.58,8.15,0,16.27,26.599,1.2,7.79,-65,25.48,0.907,5.95,12.48,34.24,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.59,17294.69,0.906,9.18,0.23
2023-09-01 16:45:00,431,407,Compass_MSM_407_BuoyBob,90123,173957,26.786,42.26,12.75,26.55,108.85,108.35,8.14,0,16.25,26.572,1.2,7.8,-65.38,25.42,0.916,5.95,12.46,34.35,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.43,17271.55,0.915,9.23,0.23
2023-09-01 17:00:00,432,407,Compass_MSM_407_BuoyBob,90123,175457,26.797,42.55,12.84,26.56,108.66,108.16,8.13,0,16.26,26.584,1.19,7.8,-65.21,25.42,0.914,5.95,12.53,34.73,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,58.88,17280.53,0.914,8.66,0.22
2023-09-01 17:15:00,433,407,Compass_MSM_407_BuoyBob,90123,180957,26.734,40.58,12.24,26.53,109.06,108.56,8.16,0,16.23,26.549,1.2,7.82,-66.52,25.368,0.907,5.95,12.55,34.65,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,57.9,17263.9,0.907,7.98,0.2
2023-09-01 17:30:00,434,407,Compass_MSM_407_BuoyBob,90123,182457,26.78,43.51,13.13,26.56,109.37,108.87,8.18,0,16.26,26.583,1.21,7.81,-65.7,25.388,0.909,5.95,12.52,33.97,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.17,17277.66,0.909,8.01,0.2
2023-09-01 17:45:00,435,407,Compass_MSM_407_BuoyBob,90123,183957,26.868,46.13,13.92,26.61,109.51,109,8.18,0,16.29,26.634,1.21,7.8,-65.35,25.46,0.906,5.95,12.58,33.59,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,70.33,17312.73,0.906,7.18,0.18
2023-09-01 18:00:00,436,407,Compass_MSM_407_BuoyBob,90123,185457,26.855,45.5,13.73,26.61,109.16,108.66,8.16,0,16.29,26.634,1.2,7.81,-65.89,25.434,0.905,5.95,12.47,33.96,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,80.42,17312.56,0.904,6.67,0.17
2023-09-01 18:15:00,437,407,Compass_MSM_407_BuoyBob,90123,190957,26.698,42.1,12.7,26.56,107.81,107.31,8.09,0,16.25,26.569,1.2,7.81,-65.9,25.251,0.907,5.95,12.48,33.79,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,68.61,17272.64,0.907,7.42,0.19
2023-09-01 18:30:00,438,407,Compass_MSM_407_BuoyBob,90123,192457,26.805,46.35,13.99,26.61,109.16,108.66,8.17,0,16.29,26.626,1.21,7.8,-65.14,25.353,0.911,5.95,12.44,39.27,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.86,17309.16,0.911,6.81,0.17
2023-09-01 18:45:00,439,407,Compass_MSM_407_BuoyBob,90123,193957,26.733,45.01,13.58,26.59,107.7,107.2,8.08,0,16.27,26.603,1.2,7.8,-65.19,25.252,0.915,5.95,12.21,34.08,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.02,17294.52,0.915,6.93,0.17
2023-09-01 19:00:00,440,407,Compass_MSM_407_BuoyBob,90123,195457,26.679,43.52,13.13,26.58,106.96,106.47,8.03,0,16.27,26.593,1.19,7.8,-65.25,25.171,0.918,5.95,12.12,33.98,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.98,17288.07,0.918,7.35,0.18
2023-09-01 19:15:00,441,407,Compass_MSM_407_BuoyBob,90123,200957,26.65,43.19,13.03,26.57,106.5,106.01,8.01,0,16.26,26.581,1.21,7.8,-65.16,25.135,0.923,5.95,12.12,39.12,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.63,17280.44,0.923,6.93,0.17
2023-09-01 19:30:00,442,407,Compass_MSM_407_BuoyBob,90123,202457,26.642,43.02,12.98,26.58,106.04,105.55,7.97,0,16.26,26.587,1.21,7.79,-64.95,25.109,0.929,5.95,12.12,33.9,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.85,17282.76,0.929,7,0.17
2023-09-01 19:45:00,443,407,Compass_MSM_407_BuoyBob,90123,203957,26.643,44.18,13.33,26.59,104.39,103.91,7.85,0,16.27,26.599,1.2,7.77,-63.72,25.085,0.932,5.95,12.12,33.81,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,58.2,17290.74,0.932,7.03,0.18
2023-09-01 20:00:00,444,407,Compass_MSM_407_BuoyBob,90123,205457,26.873,51.26,15.48,26.73,100.05,99.59,7.5,0,16.37,26.747,1.2,7.7,-59.21,25.246,0.933,5.95,12.12,33.98,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.73,17386.5,0.933,7.08,0.18
2023-09-01 20:15:00,445,407,Compass_MSM_407_BuoyBob,90123,210957,26.677,46.88,14.15,26.64,101.88,101.41,7.67,0,16.31,26.648,1.21,7.74,-61.53,25.056,0.935,5.95,12.12,39.46,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.28,17315.88,0.935,6.75,0.17
2023-09-01 20:30:00,446,407,Compass_MSM_407_BuoyBob,90123,212457,26.667,47.47,14.33,26.66,101.9,101.43,7.67,0,16.31,26.657,1.2,7.74,-61.79,25.021,0.94,5.95,12.12,34.03,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.04,17329.1,0.94,6.65,0.17
2023-09-01 20:45:00,447,407,Compass_MSM_407_BuoyBob,90123,213957,26.651,47.78,14.42,26.67,101.1,100.63,7.62,0,16.32,26.664,1.21,7.73,-61.23,24.976,0.944,5.95,12.12,39.66,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.04,17329.12,0.944,6.9,0.17
2023-09-01 21:00:00,448,407,Compass_MSM_407_BuoyBob,90123,215457,26.652,48.61,14.68,26.68,99.4,98.94,7.49,0,16.33,26.675,1.19,7.72,-60.43,24.956,0.945,5.95,12.12,33.87,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,58.95,17341.13,0.945,6.97,0.17
2023-09-01 21:15:00,449,407,Compass_MSM_407_BuoyBob,90123,220957,26.714,52.2,15.77,26.74,88.58,88.17,6.68,0,16.37,26.738,1.2,7.59,-52.83,24.953,0.944,5.95,12.05,34.13,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.06,17383.28,0.944,5.13,0.13
2023-09-01 21:30:00,450,407,Compass_MSM_407_BuoyBob,90123,222457,26.672,51.03,15.41,26.73,90.15,89.74,6.8,0,16.36,26.729,1.21,7.63,-55.07,24.897,0.946,5.95,12.08,39.26,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.09,17373.73,0.945,6.22,0.16
2023-09-01 21:45:00,451,407,Compass_MSM_407_BuoyBob,90123,223957,26.626,50.93,15.38,26.72,88.53,88.12,6.69,0,16.35,26.715,1.2,7.6,-53.48,24.827,0.947,5.95,12.03,33.89,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.2,17366.75,0.947,5.95,0.15
2023-09-01 22:00:00,452,407,Compass_MSM_407_BuoyBob,90123,225457,26.7,52.89,15.97,26.78,88.22,87.81,6.66,0,16.39,26.771,1.19,7.59,-52.95,24.865,0.947,5.95,12.03,33.81,# sn  21H101648  #,ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103378,0,61.59,17402.33,0.947,6.2,0.16
2023-09-01 22:15:00,453,407,Compass_MSM_407_BuoyBob,90123,230957,26.637,54.73,16.53,26.81,79.37,79.01,6.01,0,16.41,26.791,1.2,7.5,-47.13,24.703,0.95,5.95,12.02,33.95,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.46,17414.4,0.95,5.51,0.14
2023-09-01 22:30:00,454,407,Compass_MSM_407_BuoyBob,90123,232457,26.639,57.19,17.28,26.83,76.03,75.68,5.76,0,16.42,26.816,1.21,7.46,-44.84,24.648,0.953,5.95,12,39.08,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.49,17431.24,0.953,5.29,0.13
2023-09-01 22:45:00,455,407,Compass_MSM_407_BuoyBob,90123,233957,26.589,60.03,18.14,26.89,65.74,65.44,5,0,16.46,26.865,1.2,7.33,-37.35,24.463,0.955,5.95,12,34.13,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.94,17465.1,0.954,4.47,0.11
2023-09-01 23:00:00,456,407,Compass_MSM_407_BuoyBob,90123,235457,26.618,58.38,17.64,26.89,70.99,70.66,5.39,0,16.46,26.862,1.2,7.37,-39.72,24.526,0.957,5.95,11.99,34.28,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.89,17461.38,0.957,5.32,0.13
2023-09-01 23:15:00,457,407,Compass_MSM_407_BuoyBob,90223,957,26.718,65.64,19.84,26.96,75.63,75.28,5.73,0,16.51,26.937,1.21,7.44,-43.62,24.569,0.958,5.95,11.99,39.15,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.22,17504.52,0.958,5.32,0.13
2023-09-01 23:30:00,458,407,Compass_MSM_407_BuoyBob,90223,2457,26.776,68.28,20.64,26.99,77.54,77.19,5.87,0,16.53,26.975,1.2,7.44,-43.55,24.612,0.956,5.95,11.99,34.13,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,84.66,17534.24,0.956,5.42,0.14
2023-09-01 23:45:00,459,407,Compass_MSM_407_BuoyBob,90223,3957,26.673,64.92,19.62,27,66.7,66.39,5.07,0,16.53,26.967,1.21,7.35,-38.34,24.428,0.956,5.95,11.99,39.38,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,83.94,17531.34,0.956,5.01,0.13
2023-09-02 00:00:00,460,407,Compass_MSM_407_BuoyBob,90223,5457,26.507,58.72,17.74,26.86,80.29,79.92,6.11,0,16.44,26.826,1.2,7.49,-46.97,24.377,0.963,5.95,11.98,34.01,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.47,17442.05,0.963,6.53,0.16
2023-09-02 00:15:00,461,407,Compass_MSM_407_BuoyBob,90223,10957,26.525,59.79,18.07,26.89,78.17,77.81,5.95,0,16.45,26.853,1.2,7.46,-45.08,24.358,0.963,5.95,11.98,34.38,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.24,17449.93,0.963,7.2,0.18
2023-09-02 00:30:00,462,407,Compass_MSM_407_BuoyBob,90223,12457,26.464,58.6,17.71,26.88,77.79,77.43,5.93,0,16.45,26.845,1.2,7.46,-44.92,24.257,0.967,5.95,11.97,39.56,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.94,17450.59,0.966,6.96,0.17
2023-09-02 00:45:00,463,407,Compass_MSM_407_BuoyBob,90223,13957,26.422,57.98,17.52,26.88,76.91,76.55,5.87,0,16.44,26.835,1.19,7.46,-44.71,24.195,0.97,5.95,11.97,34.33,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.49,17444.79,0.969,6.71,0.17
2023-09-02 01:00:00,464,407,Compass_MSM_407_BuoyBob,90223,15457,26.435,60.2,18.19,26.9,75.69,75.34,5.78,0,16.46,26.856,1.21,7.44,-43.81,24.179,0.969,5.95,11.97,39.23,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.57,17460.79,0.969,6.82,0.17
2023-09-02 01:15:00,465,407,Compass_MSM_407_BuoyBob,90223,20957,26.395,58.81,17.77,26.89,76.39,76.04,5.84,0,16.45,26.84,1.2,7.46,-44.69,24.132,0.959,5.95,11.96,34.04,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.31,17447.4,0.96,6.31,0.16
2023-09-02 01:30:00,466,407,Compass_MSM_407_BuoyBob,90223,22457,26.334,56.43,17.05,26.85,79.37,79,6.07,0,16.42,26.799,1.2,7.5,-47.18,24.092,0.974,5.95,11.96,34.22,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.14,17422.53,0.974,7.36,0.18
2023-09-02 01:45:00,467,407,Compass_MSM_407_BuoyBob,90223,23957,26.288,55.63,16.81,26.83,81.27,80.89,6.22,0,16.41,26.779,1.2,7.52,-48.54,24.039,0.97,5.95,11.95,34.41,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.08,17411.2,0.969,7.46,0.19
2023-09-02 02:00:00,468,407,Compass_MSM_407_BuoyBob,90223,25457,26.258,54.82,16.56,26.82,80.36,79.99,6.16,0,16.4,26.769,1.2,7.52,-48.29,24,0.967,5.95,11.95,39.75,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.56,17401.22,0.968,7.3,0.18
2023-09-02 02:15:00,469,407,Compass_MSM_407_BuoyBob,90223,30957,26.194,51.73,15.62,26.77,84.19,83.81,6.46,0,16.36,26.713,1.2,7.57,-51.45,23.983,0.977,5.95,11.95,34.23,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.06,17364.9,0.977,7.42,0.19
2023-09-02 02:30:00,470,407,Compass_MSM_407_BuoyBob,90223,32457,26.158,51.17,15.45,26.76,83.38,82.99,6.4,0,16.36,26.702,1.2,7.57,-51.19,23.933,0.97,5.95,11.94,34.4,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.24,17358.26,0.97,7.49,0.19
2023-09-02 02:45:00,471,407,Compass_MSM_407_BuoyBob,90223,33957,26.133,50.42,15.22,26.75,84.14,83.75,6.46,0,16.35,26.691,1.2,7.58,-51.89,23.907,0.977,5.95,11.94,39.67,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.45,17350.93,0.975,7.8,0.19
2023-09-02 03:00:00,472,407,Compass_MSM_407_BuoyBob,90223,35457,26.115,49.91,15.07,26.73,84,83.61,6.45,0,16.34,26.673,1.21,7.57,-51.54,23.905,0.982,5.95,11.94,34.37,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.55,17338.78,0.98,7.87,0.2
2023-09-02 03:15:00,473,407,Compass_MSM_407_BuoyBob,90223,40957,26.107,49.33,14.89,26.71,83.45,83.06,6.41,0,16.33,26.659,1.21,7.56,-50.94,23.916,0.979,5.95,11.93,39.36,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.65,17328.89,0.978,7.76,0.19
2023-09-02 03:30:00,474,407,Compass_MSM_407_BuoyBob,90223,42457,26.094,49.59,14.97,26.72,83.31,82.93,6.4,0,16.33,26.664,1.2,7.56,-50.99,23.879,0.97,5.95,11.91,34.56,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.01,17333.96,0.97,7.55,0.19
2023-09-02 03:45:00,475,407,Compass_MSM_407_BuoyBob,90223,43957,26.098,49.03,14.8,26.71,81.99,81.61,6.3,0,16.33,26.658,1.2,7.54,-49.36,23.903,0.984,5.95,11.91,39.54,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.35,17327.66,0.988,8.14,0.2
2023-09-02 04:00:00,476,407,Compass_MSM_407_BuoyBob,90223,45457,26.079,48.84,14.75,26.71,81.66,81.28,6.28,0,16.33,26.654,1.2,7.54,-49.71,23.869,0.968,5.95,11.92,34.31,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.69,17326.63,0.967,7.93,0.2
2023-09-02 04:15:00,477,407,Compass_MSM_407_BuoyBob,90223,50957,26.073,47.01,14.19,26.7,81.89,81.52,6.29,0,16.32,26.64,1.21,7.55,-50.15,23.889,0.979,5.95,11.92,39.72,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.46,17317.81,0.979,7.59,0.19
2023-09-02 04:30:00,478,407,Compass_MSM_407_BuoyBob,90223,52457,26.061,46.02,13.89,26.69,82.33,81.95,6.33,0,16.31,26.633,1.2,7.56,-51,23.879,0.984,5.95,11.92,34.33,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.7,17312.66,0.985,7.9,0.2
2023-09-02 04:45:00,479,407,Compass_MSM_407_BuoyBob,90223,53957,26.047,46.63,14.08,26.69,81.8,81.42,6.29,0,16.31,26.635,1.2,7.55,-50.22,23.844,0.975,5.95,11.91,34.56,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.97,17314.72,0.976,7.71,0.19
