"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-05-20 21:15:00,19463,407,Compass_MSM_407_BuoyBob,52024,210843,14.393,53.4,14.38,15.24,74.82,73.95,6.18,0,8.84,15.164,1.15,7.08,-28.82,22.334,1.041,5.31,12.12,43.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,123.47,9858.17,1.037,9.4,0.24
2024-05-20 21:30:00,19464,407,Compass_MSM_407_BuoyBob,52024,212343,14.403,55.22,14.88,15.25,74.74,73.87,6.17,0,8.85,15.177,1.14,7.08,-28.73,22.332,1.045,5.31,12.12,45.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.94,9864.1,1.047,8.4,0.22
2024-05-20 21:45:00,19465,407,Compass_MSM_407_BuoyBob,52024,213843,14.393,55.54,14.97,15.25,74.06,73.19,6.12,0,8.85,15.173,1.15,7.07,-28.13,22.309,1.054,5.31,12.12,41.24,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,119.05,9862.99,1.05,8.89,0.23
2024-05-20 22:00:00,19466,407,Compass_MSM_407_BuoyBob,52024,215343,14.388,56.8,15.31,15.24,73.03,72.17,6.03,0,8.85,15.165,1.15,7.06,-27.47,22.318,1.065,5.31,12.12,39.94,# sn  21H101649  #,ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103379,0,118.29,9860.82,1.063,8.87,0.23
2024-05-20 22:15:00,19467,407,Compass_MSM_407_BuoyBob,52024,220842,14.357,51.61,13.9,15.26,74.3,73.43,6.15,0,8.85,15.177,1.15,7.1,-29.84,22.172,1.065,5.31,12.12,40.52,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,118.24,9865.54,1.064,9.45,0.24
2024-05-20 22:30:00,19468,407,Compass_MSM_407_BuoyBob,52024,222343,14.334,47.37,12.73,15.26,74.82,73.95,6.21,0,8.86,15.18,1.14,7.13,-31.32,22.081,1.07,5.31,12.12,43.73,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.51,9867.37,1.072,10.48,0.27
2024-05-20 22:45:00,19469,407,Compass_MSM_407_BuoyBob,52024,223842,14.325,45.39,12.19,15.27,74.99,74.11,6.22,0,8.86,15.183,1.15,7.13,-31.78,22.044,1.078,5.31,12.12,41.43,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.33,9867.58,1.078,10.99,0.28
2024-05-20 23:00:00,19470,407,Compass_MSM_407_BuoyBob,52024,225343,14.31,40.38,10.83,15.26,74.79,73.92,6.21,0,8.86,15.179,1.15,7.14,-32.03,22.004,1.086,5.31,12.12,40.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.96,9866.42,1.087,11.58,0.29
2024-05-20 23:15:00,19471,407,Compass_MSM_407_BuoyBob,52024,230842,14.306,45.14,12.13,15.26,74.78,73.9,6.21,0,8.86,15.179,1.14,7.14,-32.16,21.992,1.069,5.31,12.12,40,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.28,9870.5,1.077,11.14,0.28
2024-05-20 23:30:00,19472,407,Compass_MSM_407_BuoyBob,52024,232343,14.306,41.24,11.06,15.26,75,74.13,6.23,0,8.86,15.178,1.15,7.15,-32.6,21.99,1.094,5.31,12.12,41.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.92,9865.71,1.094,12.09,0.31
2024-05-20 23:45:00,19473,407,Compass_MSM_407_BuoyBob,52024,233842,14.286,45.18,12.14,15.26,75.05,74.17,6.24,0,8.85,15.17,1.14,7.15,-32.56,21.946,1.09,5.31,12.11,40.83,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,118.1,9859.89,1.088,12.9,0.33
2024-05-21 00:00:00,19474,407,Compass_MSM_407_BuoyBob,52024,235342,14.282,39.1,10.47,15.25,75.63,74.74,6.29,0,8.85,15.167,1.14,7.15,-32.66,21.945,1.1,5.31,12.02,40.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.21,9858.94,1.1,12.44,0.32
2024-05-21 00:15:00,19475,407,Compass_MSM_407_BuoyBob,52124,843,14.284,41.3,11.08,15.26,75.57,74.69,6.28,0,8.85,15.169,1.16,7.14,-32.05,21.946,1.092,5.31,11.99,41.69,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.78,9859.94,1.097,12.35,0.31
2024-05-21 00:30:00,19476,407,Compass_MSM_407_BuoyBob,52124,2342,14.282,44.55,11.96,15.25,75.5,74.62,6.27,0,8.85,15.16,1.14,7.14,-32.1,21.964,1.085,5.31,11.99,40.6,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.85,9854.76,1.083,12.56,0.32
2024-05-21 00:45:00,19477,407,Compass_MSM_407_BuoyBob,52124,3842,14.285,43.77,11.75,15.25,75.57,74.68,6.28,0,8.85,15.165,0.81,7.13,-31.63,21.965,1.091,5.3,11.98,44.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.58,9856.97,1.08,12.45,0.32
2024-05-21 01:00:00,19478,407,Compass_MSM_407_BuoyBob,52124,5342,14.237,43.43,11.66,15.23,75.93,75.05,6.32,0,8.84,15.145,1.14,7.16,-32.99,21.861,1.092,5.31,12.12,40.89,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.7,9844.88,1.093,11.89,0.3
2024-05-21 01:15:00,19479,407,Compass_MSM_407_BuoyBob,52124,10842,14.22,43.02,11.55,15.23,75.96,75.08,6.33,0,8.83,15.138,1.53,7.15,-32.78,21.823,1.088,5.31,11.97,44.67,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.98,9839.95,1.104,12.56,0.32
2024-05-21 01:30:00,19480,407,Compass_MSM_407_BuoyBob,52124,12342,14.137,40.39,10.83,15.16,77.89,76.98,6.5,0,8.79,15.074,1.15,7.2,-35.53,21.748,1.099,5.31,11.97,42.9,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.81,9799.23,1.097,12.43,0.31
2024-05-21 01:45:00,19481,407,Compass_MSM_407_BuoyBob,52124,13842,14.119,40.81,10.94,15.16,77.98,77.07,6.52,0,8.79,15.068,1.17,7.2,-35.32,21.701,1.095,5.31,11.95,40.96,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.27,9794.38,1.095,11.99,0.3
2024-05-21 02:00:00,19482,407,Compass_MSM_407_BuoyBob,52124,15342,14.03,37.82,10.13,15.1,79.58,78.65,6.66,0,8.75,15.003,1.16,7.24,-38.06,21.603,1.108,5.31,11.94,47.88,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.96,9751.66,1.107,12.23,0.31
2024-05-21 02:15:00,19483,407,Compass_MSM_407_BuoyBob,52124,20842,14.029,37.75,10.11,15.11,79.76,78.83,6.68,0,8.75,15.011,1.3,7.24,-37.64,21.575,1.103,5.31,11.94,39.59,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.8,9756.93,1.102,12.06,0.31
2024-05-21 02:30:00,19484,407,Compass_MSM_407_BuoyBob,52124,22342,14.009,38.34,10.27,15.1,79.73,78.79,6.69,0,8.75,15.004,1.14,7.25,-38.38,21.528,1.079,5.31,12.01,39.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.95,9751.44,1.082,11.64,0.3
2024-05-21 02:45:00,19485,407,Compass_MSM_407_BuoyBob,52124,23842,13.974,37.01,9.9,15.08,79.92,78.98,6.71,0,8.74,14.981,1.33,7.26,-38.96,21.482,1.1,5.31,11.93,39.53,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.75,9753.17,1.093,11.28,0.29
2024-05-21 03:00:00,19486,407,Compass_MSM_407_BuoyBob,52124,25342,14.028,39.37,10.55,15.12,78.85,77.93,6.61,0,8.76,15.025,1.14,7.23,-37.31,21.523,1.073,5.31,11.98,40.69,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.53,9769.89,1.074,10.56,0.27
2024-05-21 03:15:00,19487,407,Compass_MSM_407_BuoyBob,52124,30842,13.968,37.07,9.92,15.07,78.62,77.7,6.6,0,8.73,14.972,1.15,7.24,-37.93,21.483,1.07,5.31,11.92,39.61,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,118.74,9730.21,1.071,10.8,0.27
2024-05-21 03:30:00,19488,407,Compass_MSM_407_BuoyBob,52124,32342,14.056,41.17,11.04,15.16,77.51,76.6,6.5,0,8.79,15.061,1.14,7.21,-36.34,21.512,1.054,5.31,11.95,42.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,119.07,9790.28,1.054,10.39,0.26
2024-05-21 03:45:00,19489,407,Compass_MSM_407_BuoyBob,52124,33842,14.057,41.16,11.04,15.16,75.87,74.98,6.36,0,8.79,15.065,1.15,7.2,-35.48,21.498,1.051,5.31,11.9,40.26,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,125.94,9792.27,1.051,9.61,0.25
2024-05-21 04:00:00,19490,407,Compass_MSM_407_BuoyBob,52124,35342,14.079,41.26,11.06,15.16,71.13,70.3,5.96,0,8.79,15.069,1.15,7.18,-34.48,21.559,1.049,5.31,11.89,40.13,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,127.21,9795.37,1.049,8.48,0.22
2024-05-21 04:15:00,19491,407,Compass_MSM_407_BuoyBob,52124,40842,14.076,41.8,11.21,15.16,70.63,69.81,5.92,0,8.79,15.069,1.16,7.18,-34.59,21.549,1.049,5.31,11.89,40.39,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,139.33,9794.77,1.049,7.05,0.18
2024-05-21 04:30:00,19492,407,Compass_MSM_407_BuoyBob,52124,42342,14.082,41.74,11.2,15.17,69.06,68.25,5.79,0,8.79,15.073,1.14,7.18,-34.49,21.558,1.05,5.31,11.88,40.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,143.9,9797.45,1.05,9.29,0.24
2024-05-21 04:45:00,19493,407,Compass_MSM_407_BuoyBob,52124,43842,14.041,41.21,11.05,15.15,72.03,71.19,6.04,0,8.78,15.052,1.15,7.2,-35.52,21.485,1.054,5.31,11.86,43.29,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,143.74,9784.26,1.054,8.75,0.22
2024-05-21 05:00:00,19494,407,Compass_MSM_407_BuoyBob,52124,45342,14.042,40.38,10.82,15.15,72.74,71.89,6.1,0,8.78,15.053,1.15,7.2,-35.73,21.483,1.055,5.31,11.92,40.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,139.71,9784.46,1.055,8.82,0.23
2024-05-21 05:15:00,19495,407,Compass_MSM_407_BuoyBob,52124,50842,14.036,40.23,10.78,15.15,74.15,73.29,6.22,0,8.78,15.051,1.14,7.2,-35.55,21.472,1.058,5.31,11.87,41.44,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,134.38,9783.67,1.058,8.67,0.22
2024-05-21 05:30:00,19496,407,Compass_MSM_407_BuoyBob,52124,52342,14.004,40.05,10.73,15.14,75.31,74.43,6.33,0,8.77,15.039,1.14,7.21,-36.1,21.394,1.062,5.3,11.88,40.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,123.25,9775.04,1.062,10.07,0.26
2024-05-21 05:45:00,19497,407,Compass_MSM_407_BuoyBob,52124,53842,13.985,39.49,10.58,15.13,75.19,74.31,6.33,0,8.77,15.031,1.14,7.21,-36.11,21.354,1.067,5.3,11.91,41.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,127.39,9771.11,1.066,8.83,0.23
2024-05-21 06:00:00,19498,407,Compass_MSM_407_BuoyBob,52124,55342,13.979,39.51,10.59,15.13,75.8,74.91,6.38,0,8.77,15.031,1.15,7.22,-36.37,21.337,1.071,5.31,11.95,41.43,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,124.88,9770.67,1.071,9.1,0.23
2024-05-21 06:15:00,19499,407,Compass_MSM_407_BuoyBob,52124,60842,14.02,42.98,11.53,15.17,73.97,73.11,6.22,0,8.79,15.066,1.14,7.19,-34.68,21.366,1.074,5.3,12.12,39.39,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,127.98,9794.1,1.074,8.29,0.21
2024-05-21 06:30:00,19500,407,Compass_MSM_407_BuoyBob,52124,62342,14.035,43.85,11.77,15.18,72.96,72.11,6.13,0,8.8,15.078,1.15,7.16,-33.17,21.377,1.074,5.31,12.2,41.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,126,9800.27,1.074,8.83,0.23
2024-05-21 06:45:00,19501,407,Compass_MSM_407_BuoyBob,52124,63842,13.995,40.97,10.99,15.15,74.85,73.97,6.3,0,8.78,15.049,1.15,7.2,-35.39,21.334,1.076,5.31,12.28,39.34,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,125.57,9781.47,1.076,8.85,0.23
2024-05-21 07:00:00,19502,407,Compass_MSM_407_BuoyBob,52124,65342,14.028,42.63,11.44,15.18,75.11,74.23,6.32,0,8.8,15.077,1.15,7.19,-34.77,21.358,1.079,5.31,12.36,41.65,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,124.58,9801.11,1.079,9.55,0.24
2024-05-21 07:15:00,19503,407,Compass_MSM_407_BuoyBob,52124,70842,14.065,43.77,11.75,15.2,74.43,73.55,6.25,0,8.81,15.105,1.16,7.17,-33.9,21.396,1.079,5.31,12.49,41.32,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,125.03,9818.54,1.079,9.03,0.23
2024-05-21 07:30:00,19504,407,Compass_MSM_407_BuoyBob,52124,72342,14.09,43.87,11.78,15.22,73.78,72.92,6.2,0,8.82,15.121,1.14,7.16,-33.4,21.43,1.079,5.31,12.73,45.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,122.84,9828.72,1.079,8.79,0.23
2024-05-21 07:45:00,19505,407,Compass_MSM_407_BuoyBob,52124,73842,14.101,44.92,12.06,15.23,72.05,71.21,6.05,0,8.83,15.128,1.15,7.14,-32.18,21.444,1.077,5.31,12.87,41.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,123.22,9834.27,1.077,8.6,0.22
2024-05-21 08:00:00,19506,407,Compass_MSM_407_BuoyBob,52124,75342,14.135,46.05,12.37,15.25,71.64,70.8,6.01,0,8.84,15.152,1.15,7.13,-31.69,21.483,1.077,5.31,13.18,40.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,123.54,9849.17,1.077,9.11,0.23
2024-05-21 08:15:00,19507,407,Compass_MSM_407_BuoyBob,52124,80842,14.159,46.45,12.48,15.26,71.32,70.49,5.98,0,8.85,15.163,1.14,7.13,-31.64,21.53,1.074,5.31,13.12,43.56,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,124.55,9856.07,1.074,10.27,0.26
2024-05-21 08:30:00,19508,407,Compass_MSM_407_BuoyBob,52124,82342,14.171,46.33,12.45,15.26,71.78,70.94,6.01,0,8.85,15.169,1.15,7.14,-31.92,21.557,1.069,5.31,13.08,41.42,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,125.21,9859.79,1.069,9.68,0.25
2024-05-21 08:45:00,19509,407,Compass_MSM_407_BuoyBob,52124,83842,14.175,47.44,12.75,15.26,65.62,64.85,5.5,0,8.85,15.168,1.15,7.08,-28.53,21.572,1.066,5.31,13.27,41.23,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,124.33,9859.44,1.066,9.15,0.23
2024-05-21 09:00:00,19510,407,Compass_MSM_407_BuoyBob,52124,85342,14.208,47.64,12.81,15.27,70.52,69.69,5.89,0,8.86,15.173,1.14,7.13,-31.31,21.67,1.065,5.31,13.16,41.98,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,126.03,9863.68,1.065,9.02,0.23
2024-05-21 09:15:00,19511,407,Compass_MSM_407_BuoyBob,52124,90842,14.224,50.3,13.54,15.27,65.52,64.75,5.47,0,8.86,15.176,1.14,7.06,-27.34,21.716,1.059,5.31,13.14,42.18,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,132.52,9864.61,1.059,8.22,0.21
2024-05-21 09:30:00,19512,407,Compass_MSM_407_BuoyBob,52124,92342,14.278,48.7,13.1,15.27,66.29,65.52,5.52,0,8.86,15.185,1.14,7.09,-29.17,21.872,1.056,5.31,13.13,39.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,141.26,9870.6,1.056,8.12,0.21
2024-05-21 09:45:00,19513,407,Compass_MSM_407_BuoyBob,52124,93842,14.314,50.03,13.46,15.27,62.23,61.5,5.17,0,8.86,15.186,1.14,7.08,-28.59,21.993,1.052,5.31,13.2,42.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,141.53,9871.92,1.052,8.01,0.21
2024-05-21 10:00:00,19514,407,Compass_MSM_407_BuoyBob,52124,95342,14.323,51.28,13.8,15.27,57.27,56.6,4.75,0,8.86,15.183,1.14,6.99,-23.41,22.037,1.044,5.31,12.54,38.49,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,136.06,9871.64,1.044,6.84,0.18
2024-05-21 10:15:00,19515,407,Compass_MSM_407_BuoyBob,52124,100842,14.379,51.78,13.94,15.27,55.21,54.56,4.57,0,8.86,15.187,1.14,6.98,-22.76,22.215,1.038,5.31,12.53,40.14,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,149.74,9870.73,1.038,6.97,0.18
2024-05-21 10:30:00,19516,407,Compass_MSM_407_BuoyBob,52124,102342,14.319,50.4,13.56,15.23,66.4,65.62,5.5,0,8.84,15.152,1.14,7.03,-25.96,22.115,1.046,5.31,12.54,39.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,134.41,9848.29,1.045,7.8,0.2
2024-05-21 10:45:00,19517,407,Compass_MSM_407_BuoyBob,52124,103842,14.358,47.29,12.71,15.23,70.81,69.98,5.85,0,8.84,15.151,1.15,7.07,-28.25,22.259,1.049,5.31,12.64,39.67,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,125.58,9846.61,1.049,9.98,0.25
2024-05-21 11:00:00,19518,407,Compass_MSM_407_BuoyBob,52124,105342,14.384,47.75,12.84,15.23,70.62,69.79,5.83,0,8.84,15.155,1.15,7.07,-27.87,22.341,1.046,5.31,12.59,42.24,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,125.26,9848.63,1.049,9.33,0.24
2024-05-21 11:15:00,19519,407,Compass_MSM_407_BuoyBob,52124,110842,14.435,47.86,12.87,15.24,70.12,69.3,5.77,0,8.84,15.165,1.15,7.06,-27.55,22.485,1.049,5.31,12.7,40.69,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,122.17,9856.2,1.051,9.3,0.24
2024-05-21 11:30:00,19520,407,Compass_MSM_407_BuoyBob,52124,112342,14.512,48.84,13.14,15.25,70.72,69.89,5.8,0,8.85,15.179,1.14,7.05,-26.99,22.706,1.028,5.3,12.6,39.91,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,123.61,9865.73,1.03,8.27,0.21
2024-05-21 11:45:00,19521,407,Compass_MSM_407_BuoyBob,52124,113842,14.561,48.31,12.99,15.22,72.19,71.34,5.89,0,8.84,15.159,1.14,7.07,-27.89,22.93,1.038,5.31,12.6,39.89,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.92,9855.81,1.041,7.98,0.21
2024-05-21 12:00:00,19522,407,Compass_MSM_407_BuoyBob,52124,115342,14.593,46.1,12.39,15.21,73.85,72.99,6.01,0,8.83,15.15,1.14,7.08,-28.72,23.067,1.018,5.31,12.54,41.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,120.27,9847.43,1.021,8.87,0.23
2024-05-21 12:15:00,19523,407,Compass_MSM_407_BuoyBob,52124,120842,14.622,44.46,11.94,15.21,75.83,74.95,6.16,0,8.83,15.154,1.15,7.11,-30.57,23.168,1.031,5.31,12.62,40.22,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.38,9853.15,1.029,10.18,0.26
2024-05-21 12:30:00,19524,407,Compass_MSM_407_BuoyBob,52124,122342,14.65,43.74,11.74,15.2,77.54,76.63,6.29,0,8.83,15.148,1.15,7.13,-31.58,23.279,1.021,5.31,12.63,38.4,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,120.01,9845.01,1.021,10.47,0.27
2024-05-21 12:45:00,19525,407,Compass_MSM_407_BuoyBob,52124,123842,14.677,43.77,11.75,15.21,78.41,77.5,6.36,0,8.84,15.163,1.14,7.14,-32.17,23.34,1.023,5.31,12.6,41.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.24,9857.33,1.022,10.34,0.26
2024-05-21 13:00:00,19526,407,Compass_MSM_407_BuoyBob,52124,125342,14.686,42.69,11.46,15.18,79.1,78.17,6.4,0,8.82,15.134,1.14,7.15,-32.5,23.447,1,5.31,12.63,39.43,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.29,9836.35,1.001,10.69,0.27
2024-05-21 13:15:00,19527,407,Compass_MSM_407_BuoyBob,52124,130842,14.712,41.84,11.22,15.17,80.17,79.23,6.47,0,8.81,15.131,1.16,7.17,-33.62,23.555,1.007,5.31,12.5,40.82,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.47,9841.04,1.005,11.32,0.29
2024-05-21 13:30:00,19528,407,Compass_MSM_407_BuoyBob,52124,132342,14.745,42.05,11.28,15.17,80.66,79.71,6.5,0,8.81,15.131,1.14,7.16,-33.25,23.662,0.988,5.31,12.5,41.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,120.18,9838.63,0.988,10.95,0.28
2024-05-21 13:45:00,19529,407,Compass_MSM_407_BuoyBob,52124,133842,14.77,41.63,11.17,15.17,81.16,80.21,6.53,0,8.81,15.13,1.15,7.18,-34.19,23.753,0.99,5.31,12.56,40.49,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,120.86,9835.01,0.989,10.99,0.28
2024-05-21 14:00:00,19530,407,Compass_MSM_407_BuoyBob,52124,135342,14.806,42.15,11.31,15.18,81.7,80.75,6.56,0,8.82,15.143,1.14,7.17,-33.59,23.836,0.967,5.31,12.56,42,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,120.56,9842.38,0.966,10.57,0.27
2024-05-21 14:15:00,19531,407,Compass_MSM_407_BuoyBob,52124,140842,14.828,41.38,11.1,15.16,83.17,82.19,6.66,0,8.81,15.133,1.15,7.19,-35.14,23.942,0.968,5.31,12.56,38.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,121.45,9838.42,0.967,10.28,0.26
2024-05-21 14:30:00,19532,407,Compass_MSM_407_BuoyBob,52124,142342,14.866,41.91,11.24,15.17,83.3,82.33,6.66,0,8.81,15.139,1.15,7.18,-34.6,24.048,0.952,5.31,12.49,39.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,123.21,9839.97,0.952,10.41,0.27
2024-05-21 14:45:00,19533,407,Compass_MSM_407_BuoyBob,52124,143842,14.887,41.99,11.26,15.17,82.91,81.94,6.62,0,8.82,15.146,1.15,7.18,-34.58,24.109,0.935,5.31,12.62,39.29,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,129.27,9847.04,0.935,10.33,0.26
2024-05-21 15:00:00,19534,407,Compass_MSM_407_BuoyBob,52124,145342,14.925,42.78,11.48,15.18,82.78,81.81,6.6,0,8.83,15.159,1.15,7.17,-33.61,24.193,0.939,5.31,12.51,36.2,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,136.6,9853.36,0.938,8.48,0.22
2024-05-21 15:15:00,19535,407,Compass_MSM_407_BuoyBob,52124,150842,14.964,42.54,11.42,15.16,83.82,82.84,6.66,0,8.81,15.142,1.15,7.18,-34.73,24.38,0.928,5.31,12.51,39.16,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,132.15,9843.37,0.928,10.23,0.26
2024-05-21 15:30:00,19536,407,Compass_MSM_407_BuoyBob,52124,152342,14.939,42.26,11.34,15.18,81.82,80.86,6.52,0,8.82,15.154,1.15,7.18,-34.54,24.255,0.928,5.31,12.49,39.73,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,137.1,9850.55,0.928,8.87,0.23
