"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-07-09 16:00:00,10467,100,0.03,0.442,3.152,141.7,46.05,7.58,2023-07-09 15:38:00,22,26.16,28.8,2023-07-09 15:27:00,21.1,2023-07-09 15:50:00,32.05666,1006.8,1007.9,2023-07-09 15:48:00,1006.7,2023-07-09 15:57:00,96.2,27.74,-2.517,0.835,84,0,2023-07-09 15:02:00,147.5,132.775,013CAMPBELLCLIM50529VUE-500002163
2023-07-09 17:00:00,10468,77.15,0.023145,0.238,5.37,194.5,0.04,7.58,2023-07-09 16:01:00,60,23.88,25.1,2023-07-09 16:59:00,23,2023-07-09 16:14:00,29.255,1007,1007.2,2023-07-09 16:49:00,1006.4,2023-07-09 16:23:00,92.1,24.29,-2.627,0.893,4,0,2023-07-09 16:01:00,112.1,100.875,013CAMPBELLCLIM50529VUE-500002163
2023-07-09 18:00:00,10469,10.35,0.003105,0.136,5.37,194.5,0.04,7.58,2023-07-09 17:01:00,60,23.95,25.4,2023-07-09 17:07:00,23.1,2023-07-09 17:43:00,28.99,1008.6,1008.7,2023-07-09 17:51:00,1006.7,2023-07-09 17:06:00,100,24.03,-2.575,0.903,2,0,2023-07-09 17:01:00,19.32,17.39,013CAMPBELLCLIM50529VUE-500002163
2023-07-09 19:00:00,10470,78.32,0.023495,0.136,5.37,194.5,0.04,7.58,2023-07-09 18:01:00,60,23.78,24.1,2023-07-09 18:27:00,23.2,2023-07-09 18:01:00,29.34,1008.7,1008.8,2023-07-09 18:22:00,1008.3,2023-07-09 18:12:00,98.2,23.71,-2.645,0.823,0,0,2023-07-09 18:01:00,97.5,87.8,013CAMPBELLCLIM50529VUE-500002163
2023-07-09 20:00:00,10471,2.233,0.00067,0.119,5.37,194.5,0.04,7.58,2023-07-09 19:01:00,60,23.86,24.1,2023-07-09 19:01:00,23.5,2023-07-09 19:55:00,28.94167,1008.5,1008.9,2023-07-09 19:47:00,1008.4,2023-07-09 19:58:00,97.5,23.46,-2.695,0.698,0,0,2023-07-09 19:01:00,4.783,4.305,013CAMPBELLCLIM50529VUE-500002163
2023-07-09 21:00:00,10472,0,0,0.102,5.37,194.5,0.04,7.58,2023-07-09 20:01:00,60,23.29,23.9,2023-07-09 20:08:00,22.8,2023-07-09 20:59:00,27.64333,1008.9,1008.9,2023-07-09 20:58:00,1008.4,2023-07-09 20:22:00,96.7,22.89,-2.705,0.758,0,0,2023-07-09 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-09 22:00:00,10473,0,0,0.068,5.37,194.5,0.04,7.58,2023-07-09 21:01:00,60,23.15,23.3,2023-07-09 21:22:00,22.8,2023-07-09 21:02:00,27.45167,1008,1008.9,2023-07-09 21:01:00,1008,2023-07-09 21:59:00,98,22.65,-2.645,0.8,0,0,2023-07-09 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-09 23:00:00,10474,0,0,0.085,5.37,194.5,0.04,7.58,2023-07-09 22:01:00,60,23.38,23.7,2023-07-09 22:24:00,22.9,2023-07-09 22:02:00,27.84333,1008,1008,2023-07-09 22:01:00,1007.7,2023-07-09 22:12:00,98.4,22.78,-2.673,0.778,0,0,2023-07-09 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 00:00:00,10475,0,0,0.051,5.37,194.5,0.04,7.58,2023-07-09 23:01:00,60,23.46,23.5,2023-07-09 23:03:00,23.3,2023-07-10 00:00:00,28.33,1008.2,1008.4,2023-07-09 23:33:00,1008.1,2023-07-09 23:01:00,99.1,23,-2.647,0.785,0,0,2023-07-09 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 01:00:00,10476,0,0,0.068,5.37,194.5,0.04,7.58,2023-07-10 00:01:00,60,23.53,23.8,2023-07-10 00:27:00,23.2,2023-07-10 00:56:00,28.26167,1008,1008.3,2023-07-10 00:05:00,1007.9,2023-07-10 00:53:00,98.6,22.97,-2.647,0.78,0,0,2023-07-10 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 02:00:00,10477,0,0,0.051,5.37,194.5,0.04,7.58,2023-07-10 01:01:00,60,23.48,23.8,2023-07-10 01:09:00,22.8,2023-07-10 01:27:00,27.99333,1008.1,1008.1,2023-07-10 01:58:00,1007.8,2023-07-10 01:28:00,96.9,22.86,-2.637,0.772,0,0,2023-07-10 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 03:00:00,10478,0,0,0.034,5.37,194.5,0.04,7.58,2023-07-10 02:01:00,60,22.82,23.1,2023-07-10 02:02:00,22.6,2023-07-10 02:43:00,27.36,1008.8,1008.9,2023-07-10 02:58:00,1008.1,2023-07-10 02:01:00,98.8,22.54,-2.667,0.738,0,0,2023-07-10 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 04:00:00,10479,0,0,0.034,5.37,194.5,0.04,7.58,2023-07-10 03:01:00,60,22.5,22.7,2023-07-10 03:03:00,22.3,2023-07-10 03:53:00,26.65167,1009.3,1009.3,2023-07-10 03:50:00,1008.9,2023-07-10 03:01:00,98.2,22.16,-2.667,0.753,0,0,2023-07-10 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 05:00:00,10480,0.317,9.5E-05,0.034,5.37,194.5,0.04,7.58,2023-07-10 04:01:00,60,22.26,22.4,2023-07-10 04:01:00,22.1,2023-07-10 04:21:00,26.07833,1009.8,1010,2023-07-10 04:46:00,1009.4,2023-07-10 04:01:00,95.9,21.85,-2.66,0.817,0,0,2023-07-10 04:01:00,0.856,0.7705,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 06:00:00,10481,19.87,0.00596,0,3.815,253.6,82.6,7.58,2023-07-10 05:01:00,32,22.4,22.7,2023-07-10 05:33:00,22.2,2023-07-10 05:47:00,25.44333,1010.3,1010.5,2023-07-10 05:51:00,1009.8,2023-07-10 05:01:00,94.2,21.87,-2.672,0.817,0,0,2023-07-10 05:01:00,31.29,28.15,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 07:00:00,10482,204.6,0.061375,0.017,1.886,337.8,14.04,4.15,2023-07-10 06:43:00,0,22.91,23.6,2023-07-10 06:59:00,22.2,2023-07-10 06:03:00,26.47,1010.8,1011,2023-07-10 06:55:00,1010.3,2023-07-10 06:01:00,95.9,23.59,-2.59,0.742,0,0,2023-07-10 06:01:00,254.3,228.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 08:00:00,10483,311,0.09329999,0,1.611,331.9,18.69,3.34,2023-07-10 07:13:00,0,23.79,24.6,2023-07-10 07:43:00,23.2,2023-07-10 07:01:00,27.37,1011.3,1011.3,2023-07-10 07:51:00,1010.7,2023-07-10 07:01:00,91.9,25.69,-2.652,0.872,0,0,2023-07-10 07:01:00,409.8,368.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 09:00:00,10484,488.8,0.14663,0.017,2.032,316,19.72,5.02,2023-07-10 08:21:00,0,25.26,26.3,2023-07-10 08:38:00,24.2,2023-07-10 08:11:00,29.05667,1011.4,1011.5,2023-07-10 08:09:00,1011.1,2023-07-10 08:37:00,89.6,27.73,-2.658,0.85,0,0,2023-07-10 08:01:00,656,590.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 10:00:00,10485,323.8,0.09712999,0,1.907,330.1,16.15,4.87,2023-07-10 09:41:00,0,25.07,25.9,2023-07-10 10:00:00,24.7,2023-07-10 09:20:00,27.88833,1011.6,1011.9,2023-07-10 09:47:00,1011.4,2023-07-10 09:01:00,85.3,27.05,-2.642,0.885,0,0,2023-07-10 09:01:00,446.6,402,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 11:00:00,10486,546.1,0.163835,0.017,2.299,337.5,15.4,4.62,2023-07-10 10:07:00,0,25.89,27,2023-07-10 10:54:00,24.9,2023-07-10 10:12:00,28.385,1011.9,1012.1,2023-07-10 10:07:00,1011.6,2023-07-10 10:01:00,80.6,27.97,-2.658,0.877,0,0,2023-07-10 10:01:00,728.8,656,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 12:00:00,10487,618.2,0.185465,0,1.727,305.4,24.87,4.08,2023-07-10 11:31:00,0,27,28.4,2023-07-10 11:12:00,26.2,2023-07-10 11:04:00,29.19666,1011.8,1012.2,2023-07-10 11:28:00,1011.8,2023-07-10 11:58:00,81.4,29.59,-2.618,0.883,0,0,2023-07-10 11:01:00,809,728,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 13:00:00,10488,635.7,0.190695,0,2.123,280.3,11.94,4.5,2023-07-10 12:13:00,0,27.33,28.2,2023-07-10 12:10:00,26.5,2023-07-10 12:24:00,29.61333,1012.1,1012.2,2023-07-10 12:54:00,1011.6,2023-07-10 12:04:00,79.9,29.61,-2.653,0.907,0,0,2023-07-10 12:01:00,839,754.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 14:00:00,10489,397.6,0.119275,0,1.816,305.5,16.56,3.87,2023-07-10 13:11:00,0,27.32,28.1,2023-07-10 13:52:00,26.7,2023-07-10 13:16:00,28.99667,1011.8,1012.1,2023-07-10 13:01:00,1011.6,2023-07-10 13:26:00,77.1,29.51,-2.65,0.893,0,0,2023-07-10 13:01:00,535.3,481.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 15:00:00,10490,405.3,0.121575,0,1.634,318.7,18.98,3.56,2023-07-10 14:59:00,0,27.64,28.6,2023-07-10 14:55:00,27.1,2023-07-10 14:36:00,29.04,1011.8,1011.9,2023-07-10 14:13:00,1011.3,2023-07-10 14:47:00,77.5,29.66,-2.613,0.928,0,0,2023-07-10 14:01:00,552.3,497,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 16:00:00,10491,409.3,0.12279,0,1.39,302.1,22.15,3.06,2023-07-10 15:24:00,0,28,29.4,2023-07-10 15:21:00,27.4,2023-07-10 15:49:00,29.49,1011.7,1012,2023-07-10 15:24:00,1011.7,2023-07-10 15:07:00,78.8,30.43,-2.633,0.903,0,0,2023-07-10 15:01:00,570.1,513,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 17:00:00,10492,333.4,0.10003,0.017,1.555,328.5,19.78,3.25,2023-07-10 16:20:00,0,28.38,29.5,2023-07-10 16:37:00,27.5,2023-07-10 16:15:00,28.84,1011.8,1011.8,2023-07-10 16:14:00,1011.4,2023-07-10 16:23:00,76.8,30.25,-2.613,0.848,0,0,2023-07-10 16:01:00,495.7,446,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 18:00:00,10493,247.1,0.07411499,0,1.304,319.5,27.58,2.95,2023-07-10 17:06:00,0,28.61,29.1,2023-07-10 17:31:00,28.1,2023-07-10 17:06:00,29.42833,1012.3,1012.3,2023-07-10 17:41:00,1011.7,2023-07-10 17:02:00,75.6,30.94,-2.615,0.885,0,0,2023-07-10 17:01:00,379.4,341.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 19:00:00,10494,67.27,0.02018,0,0.806,23.71,43.19,1.87,2023-07-10 18:10:00,0,28.25,29,2023-07-10 18:48:00,27.5,2023-07-10 19:00:00,29.175,1012.9,1012.9,2023-07-10 18:59:00,1012.3,2023-07-10 18:01:00,79.4,29.59,-2.64,0.922,0,0,2023-07-10 18:01:00,132.4,119.125,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 20:00:00,10495,6.333,0.0019,0,0.536,78.71,29.05,1.32,2023-07-10 19:40:00,0,26.11,27.7,2023-07-10 19:03:00,24.3,2023-07-10 19:56:00,28.43333,1012.9,1013.1,2023-07-10 19:31:00,1012.8,2023-07-10 19:46:00,89.4,26.75,-2.642,0.842,0,0,2023-07-10 19:01:00,10.55,9.4925,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 21:00:00,10496,0,0,0,0.449,118.8,73.36,1.49,2023-07-10 20:24:00,0,24.61,25.4,2023-07-10 20:26:00,24,2023-07-10 20:45:00,27.785,1013.5,1013.5,2023-07-10 20:56:00,1012.9,2023-07-10 20:01:00,91.7,24.3,-2.667,0.835,0,0,2023-07-10 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 22:00:00,10497,0,0,0.017,0.554,145.3,58.52,1.36,2023-07-10 21:03:00,0,24.17,25,2023-07-10 21:06:00,23.4,2023-07-10 21:36:00,28.07,1013.6,1013.6,2023-07-10 21:36:00,1013.5,2023-07-10 21:01:00,95.4,23.8,-2.672,0.803,0,0,2023-07-10 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-10 23:00:00,10498,0,0,0,0.748,180,15.63,1.56,2023-07-10 22:51:00,0,24.21,24.4,2023-07-10 22:13:00,23.7,2023-07-10 22:01:00,28.165,1013.6,1013.7,2023-07-10 22:25:00,1013.5,2023-07-10 22:06:00,93.1,23.52,-2.667,0.797,0,0,2023-07-10 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 00:00:00,10499,0,0,0,0.47,74.8,35.98,0.92,2023-07-10 23:03:00,0,23.23,24.2,2023-07-10 23:03:00,22.6,2023-07-10 23:24:00,27.445,1013.1,1013.6,2023-07-10 23:01:00,1013.1,2023-07-10 23:38:00,98.2,22.95,-2.637,0.802,0,0,2023-07-10 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 01:00:00,10500,0,0,0,0.919,162.6,54.02,2.84,2023-07-11 00:40:00,0,23.55,24.1,2023-07-11 00:40:00,22.7,2023-07-11 00:03:00,27.87,1012.8,1013.1,2023-07-11 00:01:00,1012.8,2023-07-11 00:50:00,97.9,22.79,-2.66,0.767,0,0,2023-07-11 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 02:00:00,10501,0,0,0.017,0.449,336,75.86,1.47,2023-07-11 01:44:00,0,23.14,23.7,2023-07-11 01:06:00,22.7,2023-07-11 01:34:00,27.33,1012.5,1012.8,2023-07-11 01:01:00,1012.5,2023-07-11 01:47:00,95.3,22.67,-2.665,0.775,0,0,2023-07-11 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 03:00:00,10502,0,0,0,0.408,6.198,37.59,1.03,2023-07-11 02:34:00,0,23.22,23.5,2023-07-11 02:34:00,22.8,2023-07-11 02:15:00,26.99,1012.5,1012.5,2023-07-11 02:01:00,1012.4,2023-07-11 02:19:00,94.8,22.38,-2.642,0.78,0,0,2023-07-11 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 04:00:00,10503,0,0,0,0.346,11.52,61.85,1.07,2023-07-11 03:37:00,0,22.76,23.2,2023-07-11 03:06:00,22.5,2023-07-11 03:18:00,26.66,1012.8,1012.8,2023-07-11 03:57:00,1012.4,2023-07-11 03:03:00,96.4,22.1,-2.657,0.762,0,0,2023-07-11 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 05:00:00,10504,0.767,0.00023,0,0.744,265.9,20.54,2.23,2023-07-11 04:57:00,0,23,23.2,2023-07-11 04:08:00,22.8,2023-07-11 04:24:00,26.76,1013.5,1013.5,2023-07-11 04:59:00,1012.8,2023-07-11 04:01:00,95.9,22.31,-2.643,0.758,0,0,2023-07-11 04:01:00,1.505,1.3545,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 06:00:00,10505,48.42,0.014525,0.017,1.187,319.4,20.31,2.85,2023-07-11 05:49:00,0,23.31,24.1,2023-07-11 05:53:00,22.7,2023-07-11 05:02:00,27.09167,1014,1014,2023-07-11 06:00:00,1013.5,2023-07-11 05:01:00,92.9,22.89,-2.653,0.767,0,0,2023-07-11 05:01:00,62.89,56.6,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 07:00:00,10506,202.6,0.060765,0,1.575,341.3,18.19,3.9,2023-07-11 06:03:00,0,24.21,24.8,2023-07-11 06:54:00,23.9,2023-07-11 06:23:00,27.79,1014.4,1014.5,2023-07-11 06:48:00,1014,2023-07-11 06:01:00,92,25.57,-2.602,0.855,0,0,2023-07-11 06:01:00,251.6,226.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 08:00:00,10507,378.1,0.11343,0,1.292,309.6,22.29,2.66,2023-07-11 07:39:00,0,25.42,26.5,2023-07-11 08:00:00,24.5,2023-07-11 07:04:00,28.65,1014.7,1014.8,2023-07-11 07:59:00,1014.4,2023-07-11 07:01:00,83.6,28.26,-2.647,0.887,0,0,2023-07-11 07:01:00,480.6,432.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 09:00:00,10508,527.7,0.158305,0,1.953,295.9,11.03,4.01,2023-07-11 08:51:00,0,26.77,27.6,2023-07-11 08:42:00,26.1,2023-07-11 08:09:00,28.97167,1014.7,1014.9,2023-07-11 08:06:00,1014.7,2023-07-11 08:28:00,84.3,29.96,-2.56,0.878,0,0,2023-07-11 08:01:00,695.2,625.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 10:00:00,10509,706.6,0.21199,0,2.138,289.9,9.13,3.86,2023-07-11 09:13:00,0,27.55,28.7,2023-07-11 09:44:00,27,2023-07-11 09:07:00,30.12333,1014.7,1014.8,2023-07-11 09:34:00,1014.6,2023-07-11 09:05:00,82.5,30.48,-2.597,0.937,0,0,2023-07-11 09:01:00,873,785.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 11:00:00,10510,782.6,0.234775,0,2.085,292.5,10.31,4.4,2023-07-11 10:08:00,0,28.6,29.4,2023-07-11 10:37:00,27.8,2023-07-11 10:03:00,30.82667,1014.7,1014.9,2023-07-11 10:50:00,1014.6,2023-07-11 10:40:00,78.6,31.23,-2.617,0.893,0,0,2023-07-11 10:01:00,978,880.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 12:00:00,10511,605,0.1815,0,2.192,289.3,9.39,4.57,2023-07-11 11:55:00,0,29.3,30.5,2023-07-11 11:57:00,28.5,2023-07-11 11:08:00,27.37667,1014.8,1015.1,2023-07-11 11:23:00,1014.8,2023-07-11 11:01:00,61.6,31.16,-2.592,0.858,0,0,2023-07-11 11:01:00,782.8,704.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 13:00:00,10512,715.7,0.21471,0,2.345,308,38.72,4.77,2023-07-11 12:10:00,0,30.14,31.2,2023-07-11 12:14:00,29,2023-07-11 12:49:00,26.53167,1014.8,1014.9,2023-07-11 12:01:00,1014.7,2023-07-11 12:33:00,63.7,32.01,-2.545,0.908,0,0,2023-07-11 12:01:00,933,840,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 14:00:00,10513,832,0.24974,0,1.901,50.38,71.79,4.5,2023-07-11 13:38:00,0,30.32,31.5,2023-07-11 13:41:00,29.3,2023-07-11 13:06:00,27.935,1014.5,1014.8,2023-07-11 13:01:00,1014.5,2023-07-11 13:51:00,69,32.59,-2.565,0.877,0,0,2023-07-11 13:01:00,1055,949.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 15:00:00,10514,695,0.208485,0,1.807,82.4,33.57,5.05,2023-07-11 14:52:00,0,29.91,31.4,2023-07-11 14:30:00,29.1,2023-07-11 14:01:00,28.09667,1014.5,1014.6,2023-07-11 14:22:00,1014.4,2023-07-11 14:05:00,64.1,32.16,-2.585,0.935,0,0,2023-07-11 14:01:00,890,801.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 16:00:00,10515,552,0.16561,0,1.73,62.24,27.02,4.91,2023-07-11 15:57:00,0,30.24,31.3,2023-07-11 15:27:00,29.5,2023-07-11 15:47:00,26.71167,1014.6,1014.6,2023-07-11 15:16:00,1014.4,2023-07-11 15:13:00,60.7,32.64,-2.617,0.845,0,0,2023-07-11 15:01:00,770.2,693.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 17:00:00,10516,361.9,0.108565,0,1.524,75.21,30.83,3.56,2023-07-11 16:11:00,0,30.1,31,2023-07-11 16:20:00,29.6,2023-07-11 16:06:00,26.18333,1014.3,1014.6,2023-07-11 16:01:00,1014.3,2023-07-11 16:35:00,62.5,32.38,-2.635,0.873,0,0,2023-07-11 16:01:00,556.2,500.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 18:00:00,10517,196.7,0.05902,0,1.476,108,20.14,3.19,2023-07-11 17:19:00,0,29.61,30.6,2023-07-11 17:07:00,29,2023-07-11 17:35:00,26.21,1014.5,1014.5,2023-07-11 17:34:00,1014.3,2023-07-11 17:01:00,62.9,31.54,-2.648,0.862,0,0,2023-07-11 17:01:00,319.6,287.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 19:00:00,10518,58.9,0.01767,0.017,1.039,118.5,17.03,2.2,2023-07-11 18:20:00,0,29.01,29.4,2023-07-11 18:05:00,28.3,2023-07-11 18:59:00,25.71833,1014.7,1014.8,2023-07-11 18:38:00,1014.5,2023-07-11 18:01:00,65.3,29.94,-2.618,0.868,0,0,2023-07-11 18:01:00,120.7,108.6,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 20:00:00,10519,4.4,0.00132,0,0.891,124.7,11.89,2.09,2023-07-11 19:05:00,0,27.42,28.4,2023-07-11 19:01:00,26.6,2023-07-11 20:00:00,25.34,1015.1,1015.1,2023-07-11 19:44:00,1014.7,2023-07-11 19:01:00,74.8,27.48,-2.65,0.843,0,0,2023-07-11 19:01:00,8.78,7.9,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 21:00:00,10520,0,0,0,0.442,118.4,26.28,1.06,2023-07-11 20:48:00,0,25.95,26.7,2023-07-11 20:03:00,25.4,2023-07-11 20:59:00,26.9,1015.5,1015.5,2023-07-11 20:46:00,1015.2,2023-07-11 20:01:00,82.5,25.59,-2.65,0.85,0,0,2023-07-11 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 22:00:00,10521,0,0,0,0.673,147.6,21.55,1.17,2023-07-11 21:57:00,0,25.41,25.8,2023-07-11 21:11:00,25,2023-07-11 21:42:00,26.99833,1015.8,1015.9,2023-07-11 21:43:00,1015.5,2023-07-11 21:01:00,82.6,24.82,-2.658,0.825,0,0,2023-07-11 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-11 23:00:00,10522,0,0,0,1.305,171.8,15.84,3.06,2023-07-11 22:49:00,0,25.39,25.7,2023-07-11 22:38:00,24.9,2023-07-11 22:15:00,26.87833,1015.8,1015.9,2023-07-11 22:46:00,1015.7,2023-07-11 22:24:00,81.5,24.78,-2.652,0.822,0,0,2023-07-11 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 00:00:00,10523,0,0,0,1.595,209.3,10.7,3.18,2023-07-11 23:11:00,0,25.23,25.7,2023-07-11 23:03:00,24.8,2023-07-11 23:47:00,26.42,1015.7,1015.9,2023-07-11 23:12:00,1015.7,2023-07-11 23:43:00,83.6,24.93,-2.63,0.832,0,0,2023-07-11 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 01:00:00,10524,0,0,0.017,1.737,209.6,5.065,2.94,2023-07-12 00:22:00,0,24.76,24.9,2023-07-12 00:01:00,24.6,2023-07-12 00:13:00,26.205,1015.7,1015.7,2023-07-12 00:01:00,1015.5,2023-07-12 00:32:00,84.6,24.39,-2.657,0.885,0,0,2023-07-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 02:00:00,10525,0,0,0,1.581,211.8,6.277,2.79,2023-07-12 01:59:00,0,24.56,24.9,2023-07-12 01:07:00,24.3,2023-07-12 01:48:00,26.065,1015.6,1015.7,2023-07-12 01:04:00,1015.6,2023-07-12 01:01:00,84,24.16,-2.648,0.822,0,0,2023-07-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 03:00:00,10526,0,0,0,1.533,207.3,7.832,2.82,2023-07-12 02:23:00,0,24.23,24.5,2023-07-12 02:12:00,23.9,2023-07-12 02:50:00,26.18,1015.7,1015.7,2023-07-12 02:01:00,1015.6,2023-07-12 02:02:00,87.8,23.85,-2.675,0.765,0,0,2023-07-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 04:00:00,10527,0,0,0,0.739,198.4,51.7,1.67,2023-07-12 03:04:00,0,23.61,24.1,2023-07-12 03:01:00,22.2,2023-07-12 03:50:00,26.19,1016,1016,2023-07-12 03:53:00,1015.6,2023-07-12 03:10:00,89.4,23.3,-2.647,0.777,0,0,2023-07-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 05:00:00,10528,0.833,0.00025,0,0.609,131.7,85.3,1.44,2023-07-12 04:06:00,0,22.71,23.6,2023-07-12 04:01:00,21.7,2023-07-12 04:42:00,25.72833,1016,1016.1,2023-07-12 04:30:00,1016,2023-07-12 04:01:00,90.9,22.22,-2.655,0.77,0,0,2023-07-12 04:01:00,1.453,1.30725,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 06:00:00,10529,43.43,0.01303,0,0.611,168,71.57,1.23,2023-07-12 05:18:00,0,23.14,24,2023-07-12 05:55:00,22.2,2023-07-12 05:09:00,26.68833,1016.3,1016.3,2023-07-12 05:48:00,1016,2023-07-12 05:01:00,93.7,22.59,-2.66,0.767,0,0,2023-07-12 05:01:00,58.87,52.975,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 07:00:00,10530,187.7,0.05630499,0.017,0.606,276.6,29.99,1.5,2023-07-12 06:35:00,0,24.88,25.9,2023-07-12 06:58:00,24,2023-07-12 06:01:00,28.70167,1016.7,1016.7,2023-07-12 06:56:00,1016.3,2023-07-12 06:01:00,89.9,26.36,-2.65,0.83,0,0,2023-07-12 06:01:00,241.7,217.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 08:00:00,10531,367.7,0.11031,0,0.997,298.2,47.14,2.57,2023-07-12 07:27:00,0,26.42,27.4,2023-07-12 07:59:00,25.5,2023-07-12 07:02:00,30.48833,1016.6,1016.8,2023-07-12 07:02:00,1016.5,2023-07-12 07:57:00,88.6,29.49,-2.65,0.877,0,0,2023-07-12 07:01:00,468.7,421.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 09:00:00,10532,515.3,0.1546,0,0.86,298.5,64.33,2.49,2023-07-12 08:37:00,0,28.25,29.5,2023-07-12 08:54:00,27.1,2023-07-12 08:04:00,31.275,1016.6,1016.7,2023-07-12 08:09:00,1016.5,2023-07-12 08:01:00,82,32.11,-2.622,0.905,0,0,2023-07-12 08:01:00,673.3,606,013CAMPBELLCLIM50529VUE-500002163
2023-07-12 10:00:00,10533,695,0.208495,0,1.11,356.2,65.25,2.84,2023-07-12 09:49:00,0,29.53,30.6,2023-07-12 09:35:00,28.6,2023-07-12 09:05:00,31.07333,1016.7,1016.7,2023-07-12 09:59:00,1016.4,2023-07-12 09:19:00,73.4,33.48,-2.6,0.863,0,0,2023-07-12 09:01:00,857,771.75,013CAMPBELLCLIM50529VUE-500002163
