"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-01-16 08:15:00,429,100.1,0.007505,0,2.904,324.7,7.034,5.35,2023-01-16 08:02:00,0,1.76,2,2023-01-16 08:14:00,1.6,2023-01-16 08:01:00,4.593333,1018.5,1018.5,2023-01-16 08:15:00,1018.2,2023-01-16 08:01:00,66.5,3.187,-0.66,1.42,0,0,2023-01-16 08:01:00,126.3,113.6,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 08:30:00,430,133.5,0.010015,0,3.601,319.8,8.37,5.99,2023-01-16 08:22:00,0,2.3,2.5,2023-01-16 08:29:00,2.1,2023-01-16 08:16:00,4.693333,1018.5,1018.5,2023-01-16 08:29:00,1018.4,2023-01-16 08:16:00,64.1,4.16,-0.607,1.293,0,0,2023-01-16 08:16:00,175.7,158.2,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 08:45:00,431,168.1,0.01261,0,4.093,311.6,5.975,6.8,2023-01-16 08:31:00,0,2.7,2.9,2023-01-16 08:43:00,2.5,2023-01-16 08:31:00,4.646667,1018.6,1018.7,2023-01-16 08:42:00,1018.5,2023-01-16 08:31:00,62.8,4.887,-0.72,1.46,0,0,2023-01-16 08:31:00,226.2,203.6,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 09:00:00,432,201.9,0.015145,0,4.467,317.2,5.333,7.93,2023-01-16 08:50:00,0,2.967,3.1,2023-01-16 08:59:00,2.8,2023-01-16 08:50:00,4.673333,1018.5,1018.7,2023-01-16 08:47:00,1018.5,2023-01-16 08:54:00,61.4,5.5,-0.84,1.6,0,0,2023-01-16 08:46:00,276.6,249,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 09:15:00,433,224.3,0.016825,0,5.101,315.7,6.751,8.19,2023-01-16 09:06:00,0,3.22,3.6,2023-01-16 09:14:00,2.9,2023-01-16 09:03:00,4.58,1018.4,1018.5,2023-01-16 09:01:00,1018.4,2023-01-16 09:03:00,59.2,5.92,-0.693,1.56,0,0,2023-01-16 09:01:00,325.7,293.1,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 09:30:00,434,236.6,0.017745,0,4.617,314.6,8.25,7.31,2023-01-16 09:29:00,0,3.687,4,2023-01-16 09:25:00,3.4,2023-01-16 09:16:00,4.713333,1018.2,1018.3,2023-01-16 09:16:00,1018.2,2023-01-16 09:23:00,58.3,6.493,-0.507,1.373,0,0,2023-01-16 09:16:00,372.1,334.9,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 09:45:00,435,286.7,0.0215,0,4.743,313.6,5.259,7.68,2023-01-16 09:43:00,0,4.067,4.3,2023-01-16 09:45:00,3.8,2023-01-16 09:31:00,4.746666,1018.1,1018.3,2023-01-16 09:31:00,1018.1,2023-01-16 09:44:00,58.7,7.113,-0.52,1.313,0,0,2023-01-16 09:31:00,416.1,374.5,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 10:00:00,436,339.1,0.02543,0,4.476,325.2,13.33,11.14,2023-01-16 09:55:00,0,4.3,4.9,2023-01-16 09:50:00,4,2023-01-16 09:47:00,4.746666,1017.7,1018.1,2023-01-16 09:46:00,1017.7,2023-01-16 09:59:00,56,7.687,-0.527,1.287,0,0,2023-01-16 09:46:00,457.4,411.7,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 10:15:00,437,369.5,0.02771,0,4.597,333.7,12.1,8.69,2023-01-16 10:10:00,0,4.333,4.6,2023-01-16 10:05:00,4.1,2023-01-16 10:02:00,4.566666,1017.2,1017.7,2023-01-16 10:01:00,1017.2,2023-01-16 10:15:00,55.9,7.96,-0.5,1.26,0,0,2023-01-16 10:01:00,494.9,445.4,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 10:30:00,438,396.4,0.02973,0,3.716,330.6,9.33,8.29,2023-01-16 10:29:00,0,5.007,5.3,2023-01-16 10:20:00,4.6,2023-01-16 10:16:00,4.506667,1017.6,1017.6,2023-01-16 10:26:00,1017.2,2023-01-16 10:18:00,52,8.42,-0.753,1.46,0,0,2023-01-16 10:16:00,529.2,476.3,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 10:45:00,439,400.6,0.030045,0,5.175,326.2,11.1,8.2,2023-01-16 10:37:00,0,5.12,5.6,2023-01-16 10:32:00,4.9,2023-01-16 10:35:00,4.3,1017.7,1017.7,2023-01-16 10:42:00,1017.4,2023-01-16 10:35:00,49.6,8.78,-0.98,1.28,0,0,2023-01-16 10:31:00,563.1,506.8,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 11:00:00,440,390,0.02925,0,5.127,334.4,10.72,9.57,2023-01-16 10:53:00,0,5.387,6.1,2023-01-16 10:57:00,4.9,2023-01-16 10:48:00,4.286666,1017.6,1017.7,2023-01-16 10:46:00,1017.5,2023-01-16 10:52:00,45.4,8.77,-0.927,1.393,0,0,2023-01-16 10:46:00,594.1,534.7,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 11:15:00,441,430.7,0.0323,0,5.057,338.5,7.061,9.31,2023-01-16 11:11:00,0,5.653,6.2,2023-01-16 11:12:00,5.3,2023-01-16 11:01:00,4.266667,1017.5,1017.6,2023-01-16 11:01:00,1017.4,2023-01-16 11:13:00,47.1,9.11,-0.733,1.173,0,0,2023-01-16 11:01:00,609.1,548.2,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 11:30:00,442,429.7,0.032225,0,4.866,335.8,8.19,8.83,2023-01-16 11:22:00,0,5.747,6.5,2023-01-16 11:29:00,5.4,2023-01-16 11:17:00,4.173333,1017.3,1017.5,2023-01-16 11:16:00,1017.3,2023-01-16 11:28:00,46,8.89,-0.673,1.587,0,0,2023-01-16 11:16:00,565,508.5,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 11:45:00,443,485.4,0.036405,0,4.889,337.6,7.501,9.29,2023-01-16 11:39:00,0,6.233,6.7,2023-01-16 11:45:00,5.6,2023-01-16 11:33:00,4.306666,1017.2,1017.4,2023-01-16 11:31:00,1017.1,2023-01-16 11:39:00,44,9.23,-0.673,1.227,0,0,2023-01-16 11:31:00,633.3,569.9,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 12:00:00,444,492.9,0.036965,0,3.838,332.4,17.04,6.38,2023-01-16 12:00:00,0,7.167,8.2,2023-01-16 11:59:00,6.5,2023-01-16 11:46:00,4.406667,1016.8,1017.2,2023-01-16 11:46:00,1016.8,2023-01-16 11:58:00,43.5,9.92,-0.473,1.253,0,0,2023-01-16 11:46:00,652.1,586.9,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 12:15:00,445,436.8,0.03276,0,3.853,316,14.35,6.69,2023-01-16 12:01:00,0,7.76,8.5,2023-01-16 12:08:00,7.3,2023-01-16 12:15:00,4.533333,1016.1,1016.8,2023-01-16 12:02:00,1016.1,2023-01-16 12:15:00,42.8,10.63,-0.507,1.433,0,0,2023-01-16 12:01:00,562.8,506.5,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 12:30:00,446,328.5,0.024635,0,3.919,313.9,16.4,6.62,2023-01-16 12:26:00,0,7.547,8,2023-01-16 12:25:00,7.1,2023-01-16 12:28:00,4.526666,1016.2,1016.3,2023-01-16 12:18:00,1016.2,2023-01-16 12:16:00,45.1,10.26,-0.793,1.473,0,0,2023-01-16 12:16:00,450.1,405.1,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 12:45:00,447,369.8,0.027735,0,3.741,315.8,11.41,5.94,2023-01-16 12:40:00,0,7.653,8,2023-01-16 12:38:00,7.2,2023-01-16 12:32:00,4.659999,1015.9,1016.3,2023-01-16 12:32:00,1015.9,2023-01-16 12:39:00,44.3,9.93,-0.667,1.193,0,0,2023-01-16 12:31:00,519.8,467.8,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 13:00:00,448,395.4,0.029655,0,3.597,311.6,8.26,6.78,2023-01-16 12:59:00,0,8.27,9,2023-01-16 12:58:00,7.8,2023-01-16 12:47:00,4.739999,1015.5,1015.9,2023-01-16 12:46:00,1015.5,2023-01-16 12:58:00,43.2,10.26,-0.52,1.34,0,0,2023-01-16 12:46:00,570.6,513.5,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 13:15:00,449,455.9,0.034195,0,3.136,326.1,15.2,5.96,2023-01-16 13:02:00,0,9.37,10.2,2023-01-16 13:14:00,8.5,2023-01-16 13:01:00,4.846666,1015.2,1015.5,2023-01-16 13:01:00,1015.2,2023-01-16 13:15:00,39.5,11.6,-0.547,1.333,0,0,2023-01-16 13:01:00,634.5,571,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 13:30:00,450,414.6,0.031095,0,2.936,341.8,17.89,7.85,2023-01-16 13:16:00,0,9.48,9.9,2023-01-16 13:28:00,9,2023-01-16 13:16:00,4.726666,1014.9,1015.2,2023-01-16 13:16:00,1014.9,2023-01-16 13:29:00,38.5,12.48,-0.58,1.34,0,0,2023-01-16 13:16:00,557.3,501.6,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 13:45:00,451,443.3,0.03325,0,3.446,341.1,17.73,8.3,2023-01-16 13:40:00,0,9.78,10.2,2023-01-16 13:38:00,9.1,2023-01-16 13:32:00,4.62,1014.5,1014.8,2023-01-16 13:31:00,1014.5,2023-01-16 13:45:00,36,12.73,-0.607,1.5,0,0,2023-01-16 13:31:00,565.3,508.8,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 14:00:00,452,430,0.03225,0,3.312,339.7,12.07,6.43,2023-01-16 13:48:00,0,10.07,10.8,2023-01-16 13:59:00,9.4,2023-01-16 13:48:00,4.406667,1014.1,1014.5,2023-01-16 13:47:00,1014.1,2023-01-16 14:00:00,35.1,12.86,-0.553,1.507,0,0,2023-01-16 13:46:00,539.8,485.8,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 14:15:00,453,404.7,0.03035,0,3.775,339.1,13.26,7.4,2023-01-16 14:12:00,0,10.15,10.5,2023-01-16 14:02:00,9.8,2023-01-16 14:01:00,4.24,1014,1014.2,2023-01-16 14:02:00,1014,2023-01-16 14:08:00,34.5,12.99,-0.527,1.253,0,0,2023-01-16 14:01:00,506.4,455.8,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 14:30:00,454,374.3,0.028075,0,4.463,327,13.48,8.1,2023-01-16 14:21:00,0,10.34,10.7,2023-01-16 14:16:00,10.1,2023-01-16 14:18:00,4.24,1014.3,1014.3,2023-01-16 14:29:00,1014,2023-01-16 14:16:00,33.9,12.88,-0.527,1.353,0,0,2023-01-16 14:16:00,466.1,419.5,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 14:45:00,455,344.1,0.025805,0,4.329,314.1,11.2,6.84,2023-01-16 14:45:00,0,10.44,10.8,2023-01-16 14:33:00,10.2,2023-01-16 14:32:00,4.42,1014.2,1014.3,2023-01-16 14:31:00,1014.2,2023-01-16 14:39:00,35,12.77,-0.573,1.227,0,0,2023-01-16 14:31:00,426.5,383.8,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 15:00:00,456,312.9,0.023465,0,4.149,317.9,7.95,8.96,2023-01-16 14:48:00,0,10.68,11,2023-01-16 14:55:00,10.2,2023-01-16 14:48:00,4.366667,1014.5,1014.5,2023-01-16 14:51:00,1014.2,2023-01-16 14:46:00,33.2,12.67,-0.533,1.327,0,0,2023-01-16 14:46:00,384.3,345.9,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 15:15:00,457,279,0.020925,0,3.194,321.1,9.49,5.96,2023-01-16 15:15:00,0,10.97,11.4,2023-01-16 15:14:00,10.6,2023-01-16 15:02:00,4.52,1014.3,1014.5,2023-01-16 15:01:00,1014.3,2023-01-16 15:15:00,34.4,12.83,-0.58,1.367,0,0,2023-01-16 15:01:00,338.8,304.9,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 15:30:00,458,239.9,0.01799,0,3.925,307.6,10.49,7.02,2023-01-16 15:16:00,0,11.16,11.3,2023-01-16 15:25:00,11,2023-01-16 15:16:00,4.4,1014.4,1014.5,2023-01-16 15:29:00,1014.3,2023-01-16 15:16:00,33.4,12.91,-0.553,1.72,0,0,2023-01-16 15:16:00,286.7,258.1,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 15:45:00,459,205.1,0.01538,0,3.451,291.3,6.866,5.26,2023-01-16 15:40:00,0,11.19,11.5,2023-01-16 15:32:00,10.9,2023-01-16 15:42:00,4.526666,1014.3,1014.4,2023-01-16 15:31:00,1014.3,2023-01-16 15:45:00,35.5,12.86,-0.727,1.34,0,0,2023-01-16 15:31:00,239.5,215.6,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 16:00:00,460,169.9,0.01274,0,2.983,297.5,13.84,5.5,2023-01-16 15:59:00,0,11.03,11.2,2023-01-16 15:53:00,10.8,2023-01-16 15:47:00,4.646667,1014.3,1014.4,2023-01-16 15:46:00,1014.3,2023-01-16 15:48:00,35,12.61,-0.633,1.367,0,0,2023-01-16 15:46:00,193.3,174,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 16:15:00,461,133.7,0.01003,0,2.288,307.4,9.44,3.52,2023-01-16 16:02:00,0,10.87,11,2023-01-16 16:01:00,10.7,2023-01-16 16:12:00,4.773333,1014.4,1014.4,2023-01-16 16:03:00,1014.3,2023-01-16 16:01:00,37.6,12.31,-0.54,1.373,0,0,2023-01-16 16:01:00,144.1,129.7,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 16:30:00,462,58.93,0.00442,0,2.432,299,7.826,4.72,2023-01-16 16:22:00,0,10.12,10.6,2023-01-16 16:16:00,9.6,2023-01-16 16:30:00,4.746666,1014.5,1014.5,2023-01-16 16:20:00,1014.4,2023-01-16 16:16:00,39.3,11.51,-0.453,1.373,0,0,2023-01-16 16:16:00,69.11,62.2,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 16:45:00,463,23.33,0.00175,0,1.329,306.7,10.7,3.16,2023-01-16 16:31:00,0,9.23,9.7,2023-01-16 16:31:00,8.9,2023-01-16 16:42:00,4.706666,1014.4,1014.5,2023-01-16 16:31:00,1014.4,2023-01-16 16:39:00,41.4,10.2,-0.587,1.427,0,0,2023-01-16 16:31:00,33.92,30.53,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 17:00:00,464,10.27,0.0007699999,0,1.527,316,6.552,3.1,2023-01-16 16:55:00,0,8.37,9,2023-01-16 16:46:00,7.9,2023-01-16 16:57:00,4.8,1014.5,1014.5,2023-01-16 16:53:00,1014.4,2023-01-16 16:46:00,44.7,8.79,-0.62,1.393,0,0,2023-01-16 16:46:00,16.54,14.88,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 17:15:00,465,3.067,0.00023,0,1.487,323.8,9.37,2.5,2023-01-16 17:13:00,0,7.653,8,2023-01-16 17:01:00,7.4,2023-01-16 17:07:00,4.846666,1014.3,1014.5,2023-01-16 17:01:00,1014.2,2023-01-16 17:10:00,45.2,7.68,-0.667,1.32,0,0,2023-01-16 17:01:00,5.814,5.232,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 17:30:00,466,0.133,1E-05,0,1.295,302,7.986,2.34,2023-01-16 17:16:00,0,6.827,7.6,2023-01-16 17:16:00,6.2,2023-01-16 17:24:00,4.813333,1014.1,1014.4,2023-01-16 17:17:00,1014.1,2023-01-16 17:29:00,49,6.8,-0.613,1.333,0,0,2023-01-16 17:16:00,0.843,0.758,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 17:45:00,467,0,0,0,1.354,322.6,8.22,2.17,2023-01-16 17:42:00,0,7.02,7.4,2023-01-16 17:31:00,6.6,2023-01-16 17:44:00,4.833333,1014,1014.1,2023-01-16 17:31:00,1014,2023-01-16 17:38:00,49.6,6.073,-0.66,1.313,0,0,2023-01-16 17:31:00,0.018,0.016,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 18:00:00,468,0,0,0,0.87,322.4,18.57,1.7,2023-01-16 17:50:00,0,6.173,6.8,2023-01-16 17:51:00,5,2023-01-16 17:56:00,4.9,1013.9,1014.1,2023-01-16 17:47:00,1013.9,2023-01-16 17:50:00,53.6,5.693,-0.653,1.34,0,0,2023-01-16 17:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 18:15:00,469,0,0,0,1.219,333.4,7.858,1.68,2023-01-16 18:10:00,0,6.74,7.3,2023-01-16 18:06:00,6,2023-01-16 18:02:00,4.753333,1014.1,1014.1,2023-01-16 18:15:00,1013.9,2023-01-16 18:01:00,49.8,5.187,-0.673,1.36,0,0,2023-01-16 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 18:30:00,470,0,0,0,1.118,306.6,45.02,2.04,2023-01-16 18:18:00,0,4.993,6.2,2023-01-16 18:16:00,3.7,2023-01-16 18:17:00,5.073333,1014.3,1014.3,2023-01-16 18:21:00,1014.1,2023-01-16 18:16:00,55.7,4.873,-0.667,1.353,0,0,2023-01-16 18:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 18:45:00,471,0,0,0,0.812,342.7,32.61,1.3,2023-01-16 18:35:00,0,5.667,6.5,2023-01-16 18:35:00,4.7,2023-01-16 18:31:00,4.826666,1014.4,1014.4,2023-01-16 18:40:00,1014.3,2023-01-16 18:31:00,52.2,4.367,-0.68,1.333,0,0,2023-01-16 18:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 19:00:00,472,0,0,0,0.448,232.7,45.61,1.03,2023-01-16 18:57:00,0,4.167,5.1,2023-01-16 18:47:00,3.5,2023-01-16 19:00:00,5.026666,1014.3,1014.5,2023-01-16 18:52:00,1014.3,2023-01-16 19:00:00,71.8,3.993,-0.667,1.327,0,0,2023-01-16 18:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 19:15:00,473,0,0,0,0.467,110.8,50.04,0.9,2023-01-16 19:11:00,0,4.213,4.9,2023-01-16 19:10:00,3.7,2023-01-16 19:01:00,5.26,1014.3,1014.3,2023-01-16 19:01:00,1014.2,2023-01-16 19:11:00,59.1,3.367,-0.627,1.36,0,0,2023-01-16 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 19:30:00,474,0,0,0,0.507,178.7,39.43,0.95,2023-01-16 19:21:00,0,3.427,4.2,2023-01-16 19:16:00,2.8,2023-01-16 19:24:00,5.333333,1014.2,1014.3,2023-01-16 19:16:00,1014.1,2023-01-16 19:29:00,68.8,3.02,-0.64,1.353,0,0,2023-01-16 19:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 19:45:00,475,0,0,0,0.264,207.9,72.5,0.56,2023-01-16 19:31:00,0,3.28,3.6,2023-01-16 19:33:00,3.1,2023-01-16 19:31:00,5.246666,1014.2,1014.2,2023-01-16 19:31:00,1014.1,2023-01-16 19:38:00,66.3,2.547,-0.633,1.387,0,0,2023-01-16 19:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 20:00:00,476,0,0,0,0.573,296.7,16.44,0.85,2023-01-16 19:53:00,0,3.447,4,2023-01-16 19:59:00,2.8,2023-01-16 19:52:00,4.846666,1014.1,1014.2,2023-01-16 19:46:00,1014.1,2023-01-16 19:48:00,56.9,2.26,-0.647,1.36,0,0,2023-01-16 19:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 20:15:00,477,0,0,0,0.521,87.5,85.1,1.1,2023-01-16 20:06:00,0,3.653,4.4,2023-01-16 20:05:00,2.9,2023-01-16 20:14:00,4.84,1014.1,1014.1,2023-01-16 20:01:00,1014,2023-01-16 20:02:00,69.8,2.407,-0.687,1.353,0,0,2023-01-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 20:30:00,478,0,0,0,0.43,287.3,75.06,1.45,2023-01-16 20:29:00,0,2.767,3,2023-01-16 20:17:00,2.4,2023-01-16 20:29:00,5.226666,1014,1014.1,2023-01-16 20:16:00,1014,2023-01-16 20:19:00,69.9,2.247,-0.693,1.3,0,0,2023-01-16 20:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 20:45:00,479,0,0,0,0.438,195.6,31.11,1.09,2023-01-16 20:31:00,0,2.287,2.4,2023-01-16 20:31:00,2.1,2023-01-16 20:42:00,6.053333,1013.9,1014,2023-01-16 20:31:00,1013.9,2023-01-16 20:45:00,87.4,1.933,-0.687,1.307,0,0,2023-01-16 20:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 21:00:00,480,0,0,0,0.594,276.5,61.7,1.13,2023-01-16 20:51:00,0,2.1,2.5,2023-01-16 21:00:00,1.5,2023-01-16 20:55:00,6.073333,1014.1,1014.1,2023-01-16 20:52:00,1013.9,2023-01-16 20:46:00,82.8,1.667,-0.64,1.36,0,0,2023-01-16 20:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 21:15:00,481,0,0,0,0.391,352.7,98.7,0.8,2023-01-16 21:13:00,0,2.993,3.4,2023-01-16 21:10:00,2.4,2023-01-16 21:06:00,5.313333,1014,1014.1,2023-01-16 21:01:00,1014,2023-01-16 21:07:00,62.1,1.5,-0.653,1.393,0,0,2023-01-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 21:30:00,482,0,0,0,0.675,129.1,20.42,1.25,2023-01-16 21:21:00,0,2.7,3.2,2023-01-16 21:16:00,2.3,2023-01-16 21:25:00,5.073333,1013.9,1014.1,2023-01-16 21:16:00,1013.9,2023-01-16 21:24:00,64.8,1.747,-0.68,1.32,0,0,2023-01-16 21:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 21:45:00,483,0,0,0,0.427,62.61,22.76,0.7,2023-01-16 21:40:00,0,2.407,2.8,2023-01-16 21:31:00,1.8,2023-01-16 21:36:00,4.88,1013.8,1013.9,2023-01-16 21:31:00,1013.8,2023-01-16 21:42:00,65.1,1.66,-0.627,1.36,0,0,2023-01-16 21:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 22:00:00,484,0,0,0,0.725,167.3,35.08,1.03,2023-01-16 22:00:00,0,2.307,2.7,2023-01-16 21:46:00,2,2023-01-16 22:00:00,5,1013.7,1013.8,2023-01-16 21:46:00,1013.7,2023-01-16 21:51:00,77.3,1.513,-0.66,1.32,0,0,2023-01-16 21:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 22:15:00,485,0,0,0,0.643,289.6,40.23,1.16,2023-01-16 22:02:00,0,1.787,2.1,2023-01-16 22:15:00,1.5,2023-01-16 22:06:00,5.606667,1013.7,1013.8,2023-01-16 22:02:00,1013.7,2023-01-16 22:01:00,76.7,1.32,-0.64,1.34,0,0,2023-01-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 22:30:00,486,0,0,0,0.748,300.1,16.99,0.84,2023-01-16 22:17:00,0,2.22,2.6,2023-01-16 22:17:00,1.8,2023-01-16 22:19:00,4.986666,1013.8,1013.8,2023-01-16 22:24:00,1013.7,2023-01-16 22:16:00,67.3,1.067,-0.64,1.273,0,0,2023-01-16 22:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 22:45:00,487,0,0,0,0.65,257.3,23.9,1.16,2023-01-16 22:42:00,0,1.58,2.3,2023-01-16 22:31:00,0.9,2023-01-16 22:39:00,5.006666,1013.8,1013.8,2023-01-16 22:31:00,1013.7,2023-01-16 22:34:00,81.2,0.953,-0.633,1.32,0,0,2023-01-16 22:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 23:00:00,488,0,0,0,0.449,319.8,69.42,0.92,2023-01-16 22:46:00,0,1.233,1.5,2023-01-16 23:00:00,0.9,2023-01-16 22:55:00,5.193333,1013.4,1013.7,2023-01-16 22:46:00,1013.4,2023-01-16 22:59:00,75.3,0.573,-0.647,1.293,0,0,2023-01-16 22:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 23:15:00,489,0,0,0,0.656,132.3,19.62,0.98,2023-01-16 23:08:00,0,1.267,1.6,2023-01-16 23:01:00,0.7,2023-01-16 23:15:00,5.553333,1013.3,1013.4,2023-01-16 23:01:00,1013.3,2023-01-16 23:12:00,87.6,0.52,-0.6,1.287,0,0,2023-01-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 23:30:00,490,0,0,0,0.824,158.8,32.3,1.28,2023-01-16 23:25:00,0,0.9,1.2,2023-01-16 23:19:00,0.6,2023-01-16 23:16:00,5.706666,1013.1,1013.3,2023-01-16 23:16:00,1013.1,2023-01-16 23:21:00,88.7,0.427,-0.647,1.267,0,0,2023-01-16 23:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-16 23:45:00,491,0,0,0,0.499,54.13,83.3,1.2,2023-01-16 23:32:00,0,1.14,1.6,2023-01-16 23:35:00,0.6,2023-01-16 23:44:00,5.493333,1013,1013.1,2023-01-16 23:31:00,1013,2023-01-16 23:32:00,85.7,0.413,-0.627,1.313,0,0,2023-01-16 23:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-17 00:00:00,492,0,0,0,0.607,182.7,35.67,0.98,2023-01-16 23:50:00,0,1.033,1.6,2023-01-16 23:50:00,0.5,2023-01-16 23:46:00,5.573333,1013,1013,2023-01-16 23:46:00,1013,2023-01-16 23:46:00,88.2,0.3,-0.633,1.28,0,0,2023-01-16 23:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-17 00:15:00,493,0,0,0,0.675,89.3,20.65,1.05,2023-01-17 00:05:00,0,1.247,1.7,2023-01-17 00:09:00,0.8,2023-01-17 00:05:00,5.493333,1012.8,1013,2023-01-17 00:01:00,1012.8,2023-01-17 00:09:00,79.8,0.413,-0.64,1.28,0,0,2023-01-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-17 00:30:00,494,0,0,0,0.639,258.3,66.48,1.35,2023-01-17 00:23:00,0,1.087,1.4,2023-01-17 00:16:00,0.7,2023-01-17 00:22:00,5.653333,1012.6,1012.8,2023-01-17 00:16:00,1012.6,2023-01-17 00:30:00,85.7,0.573,-0.627,1.293,0,0,2023-01-17 00:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-17 00:45:00,495,0,0,0,0.617,128.7,14.16,1.11,2023-01-17 00:38:00,0,0.88,1,2023-01-17 00:34:00,0.8,2023-01-17 00:40:00,5.873333,1012.3,1012.6,2023-01-17 00:31:00,1012.3,2023-01-17 00:38:00,91.2,0.613,-0.66,1.28,0,0,2023-01-17 00:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-17 01:00:00,496,0,0,0,0.461,227.2,29.15,0.78,2023-01-17 00:53:00,0,1.033,1.2,2023-01-17 00:53:00,0.9,2023-01-17 00:46:00,5.853333,1012,1012.3,2023-01-17 00:46:00,1012,2023-01-17 00:58:00,89.2,0.68,-0.633,1.267,0,0,2023-01-17 00:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
